,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,white_change_pct,scenarios_3_PCA1,scenarios_3_PCA2,scenarios_3_PCA3
25,0.6252324417107709,0.5734684477199447,0.4667778042391045,0.6937078973770963,0.3232895231908485,0.061362219207599746,0.1387587860516043
26,0.427692747818624,0.3083832335329341,0.4667778042391045,0.655295972481009,0.04730735611968902,-0.10494470783905181,0.05595584131916456
27,0.405664425690173,0.29064947029018884,0.7575613241247916,0.5959581482012326,0.06722658123380836,-0.06220388958622734,-0.23670127328435184
28,0.4269775425547132,0.2761400276370336,0.7575613241247916,0.5866418231331518,0.06316016994567655,-0.052624591155222195,-0.23947256802384903
29,0.6379630954083821,0.539382772915707,0.7575613241247916,0.7475992546939945,0.4162654442227148,0.02024586230470919,-0.14113713061723848
30,0.29995708768416535,0.26784891754951634,0.496308644915456,0.6112942525440733,-0.055896407721675916,-0.13785678220827607,0.0022832876160976665
31,0.40895436990416245,0.37977890373099954,0.496308644915456,0.6504228178300129,0.08622663880501893,-0.07567592129572319,0.04212343432114975
32,0.5554284079530826,0.4762782128051589,0.5887115979995237,0.3127418661315752,0.04007312862107045,0.29993957895811957,-0.05307987270734554
33,0.3869260477757116,0.35859051128512204,0.5887115979995237,0.5357603554536334,0.019884942822070907,0.0015984746646919297,-0.06735940573005719
34,0.4311257330853955,0.3767848917549516,0.4491545606096689,0.5741722803497205,0.03796025052938587,-0.009047427154080202,0.07932285359885746
35,0.5612930911171506,0.5204974666052511,0.4491545606096689,0.7357030242224452,0.2810352600585689,-0.02216203179682718,0.14316847536147134
36,0.7222142754970677,0.49401197604790414,0.567277923315075,0.5360470116095744,0.25533899332859605,0.19533948592899597,0.012428075857356008
37,0.4139608067515377,0.33440810686319666,0.567277923315075,0.45506664755625637,-0.03472066060242101,0.06539435674561891,-0.059973846384595166
38,0.4241167214990702,0.3717181022570244,0.7246963562753036,0.5753189049734843,0.10412606284063503,-0.003658766864953589,-0.18715713615151636
39,0.2955228150479187,0.25310916628281893,0.7246963562753036,0.5541063494338541,-0.040828293561477325,-0.09101065325845241,-0.22799312604904015
40,0.4693176941782291,0.3942883463841548,0.7246963562753036,0.5572595671492045,0.12860885397674982,0.03896988182423499,-0.18036493882459248
41,0.4264053783435846,0.37125748502994016,0.37961419385567985,0.5202809230328221,-0.01734376490742403,0.026839773970824765,0.13795377531438402
42,0.6308110427692748,0.5375403040073699,0.37961419385567985,0.5869284792890928,0.21897726811939217,0.129475130383166,0.20165826083498312
43,0.2989558003146903,0.26900046061722704,0.37961419385567985,0.5621327218002007,-0.11493949847654238,-0.1032402421988571,0.10867954124630237
44,0.6928908596767271,0.5693228926761861,0.3431769468921171,0.37566289236061345,0.13425703619835094,0.33601597994771465,0.223584309653603
45,0.6029180374767558,0.4940119760479042,0.3431769468921171,0.43987387129138594,0.0838022902338986,0.2150716035008549,0.2063921372776732
46,0.4139608067515377,0.3106863196683556,0.3431769468921171,0.49734843055754624,-0.08266994166663522,0.01179803591293947,0.15502398849541774
47,0.4876269489343441,0.34960847535697837,0.5532269587997142,0.5985380536047012,0.08988591358254905,-0.013593624062997037,-0.019474818770624534
48,0.3796309540838221,0.28857669276830955,0.5532269587997142,0.5949548516554394,-0.0002830793304134706,-0.08121725588799807,-0.04303000124780097
49,0.27735660134458595,0.21165361584523262,0.5532269587997142,0.6436863981654006,-0.06662972182919653,-0.195439429175471,-0.06348515310433094
50,0.3548848519525104,0.2703823122984799,0.5622767325553703,0.5396302135588362,-0.053070268184425874,-0.054610205367757424,-0.06471905576019653
51,0.47132026891717926,0.3816213726393367,0.5622767325553703,0.6207539056901247,0.11679148147429537,-0.02333793304787718,-0.019337774813227876
52,0.2992418824202547,0.22339935513588205,0.33984281971898067,0.5389135731689838,-0.16624109179004085,-0.10643030409648416,0.13346215475549036
53,0.34086682877985985,0.482726853984339,0.33984281971898067,0.2572738999570015,-0.15545669405770324,0.2506626688738034,0.16331862107845643
54,0.2373051065655843,0.22409028097650852,0.47154084305787086,0.4790024365773256,-0.19603165966251426,-0.07765982519303975,-0.005315318679960619
55,0.3970819625232442,0.3823122984799632,0.47154084305787086,0.45721656872581345,-0.037617901050346673,0.07419827140745386,0.04212080849877152
56,0.2982405950507796,0.2878857669276831,0.6518218623481781,0.6851082126988677,0.039188262895197994,-0.1822800608823209,-0.1337097434028502
57,0.16092118437991706,0.21994472593274988,0.6518218623481781,0.6273469972767666,-0.10083839296094643,-0.2214189818206165,-0.16785471080540995
58,0.21828064654555857,0.20221096269000458,0.48511550369135503,0.6087143471406048,-0.13866065238530015,-0.19821064088209314,-0.009307920136060143
59,0.2806465455585753,0.2623215108245048,0.48511550369135503,0.6219005303138885,-0.06510356030263013,-0.15701675058361012,0.011452828070681077
60,0.769703905020741,0.852372178719484,0.3979518933079304,0.5963881324351441,0.48484272818482976,0.31820239157132363,0.27013559009499066
61,0.571305964811901,0.5257945647167204,0.3979518933079304,0.6024079117099039,0.19748312914293906,0.08872142782486431,0.17828204482509202
62,0.3628951509083107,0.27982496545370794,0.3979518933079304,0.4278343127418661,-0.1519826923508875,0.035442588311581646,0.08254269921224854
63,0.3982262909455013,0.47328420082911105,0.22695879971421762,0.3004156514261145,-0.13803336631260918,0.230358821299841,0.2795575664582725
64,0.36747246459733945,0.4421925380009212,0.22695879971421762,0.2589938368926474,-0.1956500168069701,0.23733359150762676,0.26474691582825954
65,0.4156772993849234,0.5,0.22695879971421762,0.5414934785724524,0.027673899491515025,0.0563925764378801,0.31646463316472995
66,0.8014590187383779,0.8574389682174113,0.48178137651821856,0.5621327218002006,0.5047702148836354,0.3640740158656393,0.18919121344156273
67,0.4069517951652124,0.32197144173192077,0.48178137651821856,0.4745592661602408,-0.05641284995577536,0.03793792935923878,0.021091080087859686
68,0.7017594049492205,0.7420543528327959,0.48178137651821856,0.45778988103769536,0.32675497640133777,0.35626127112198325,0.1413988135902194
69,0.6748676870261765,0.7351450944265314,0.5706120504882114,0.3877024509101332,0.2918976771681096,0.40211508713948446,0.043692305683131184
70,0.5179516521241596,0.5032243205895901,0.5706120504882114,0.5545363336677656,0.17551188127739337,0.10267885332468389,-0.0031406460469389705
71,0.35974824774710346,0.38737908797789034,0.4796380090497737,0.48688548086570155,-0.03280631784117197,0.038043934282900344,0.036056086059982395
72,0.42211414676012016,0.5152003684937816,0.4796380090497737,0.5109645979647413,0.08789743115272773,0.10057278724549575,0.07395862064557297
73,0.29509369188957235,0.30561953017042837,0.6863538937842343,0.4996416798050739,-0.05135315010248578,-0.025897098126902978,-0.1855073597084656
74,0.5374052353025318,0.6190695532012898,0.6863538937842343,0.6376666188906407,0.33342059380248285,0.10018791589179117,-0.0756514767442547
75,0.5690173079673867,0.5902809765085214,0.5877589902357704,0.6160240791170991,0.29270863694466437,0.11336056991729897,0.01236389215591442
76,0.3378629666714347,0.31298940580377704,0.5877589902357704,0.5563995986813817,-0.019033651414705744,-0.05490583060353778,-0.07862120714450452
77,0.3103990845372623,0.3201289728235836,0.5248868778280542,0.4804357173570303,-0.08872238358743237,-0.004607638482367932,-0.027982806876496465
78,0.564439994278358,0.6345002303086136,0.5248868778280542,0.6673355310305289,0.33083330852432746,0.08750590016414117,0.08897720244771447
79,0.3196967529681018,0.32197144173192077,0.5620385806144319,0.4999283359610149,-0.062075800331106025,-0.014111834356825545,-0.06013729833855001
80,0.746674295522815,0.8189774297558728,0.5620385806144319,0.720223591801634,0.569194036844282,0.20184363358051735,0.11773392490924599
81,0.5984837648405092,0.2959465684016582,0.7292212431531316,0.4811523577468827,0.087361526939751,0.10830700258779632,-0.20632395243545812
82,0.5660134458589616,0.5092123445416858,0.7292212431531316,0.40690841335817696,0.1567863375953712,0.24928494143647198,-0.1681602456943728
83,0.49477900157345156,0.3818516812528789,0.4808287687544653,0.6044145048014907,0.09725500696379119,-0.004098784840931514,0.05894989656334521
84,0.5927621227292232,0.5412252418240442,0.4808287687544653,0.4619463952988392,0.1562433243445483,0.21996684666393973,0.0869514170210341
85,0.5189529394936346,0.4060340856748042,0.6249106930221481,0.7841479145764656,0.2662533273978057,-0.12147225006880279,-0.05011844809222968
86,0.43598912887998853,0.3058498387839705,0.6249106930221481,0.5403468539486885,0.02358593329478544,-0.004261768110830714,-0.10989684119979454
87,0.40752395937634106,0.3219714417319207,0.5899023577042153,0.5635660025799055,0.0242421685255872,-0.028565680530071802,-0.07199858294295117
88,0.5949077385209556,0.5211883924458774,0.5899023577042153,0.4126415364769959,0.1447483124639533,0.2558772843753849,-0.02837817778007574
89,0.23115434129595192,0.17411331183786272,0.4358180519171231,0.5566862548373227,-0.19281680532602527,-0.16592309961305451,0.026260600720825145
90,0.4425690173079674,0.4180101335789958,0.4358180519171231,0.4348573885624194,-0.01693558863837948,0.12473270935459176,0.08582035519905826
91,0.259190387641253,0.256333486872409,0.4358180519171231,0.4807223735129712,-0.1745301425740773,-0.05740510538372445,0.03856050375126372
92,0.51065655843227,0.49631506218332555,0.4358180519171231,0.5208542353447041,0.11297848988976708,0.11805983411925884,0.12013073395069186
93,0.39894149620941216,0.3431598341777983,0.5010716837342224,0.4853088720080264,-0.03613114753419644,0.03631884029839063,0.008145649429987252
94,0.5095122300100129,0.41870105941962227,0.5010716837342224,0.23950121828866283,-0.0822081667794828,0.310901553808697,0.005061164466547848
95,0.2712058360749536,0.25172731460156605,0.48964039056918307,0.6368066504228179,-0.06604910643646608,-0.17724907934410405,0.005660940874403202
96,0.2692032613360035,0.25702441271303544,0.48964039056918307,0.4977784147914577,-0.1453167495856903,-0.06449589072014072,-0.010124212139880183
97,0.32913746245172365,0.22247812068171346,0.5610859728506786,0.6049878171133726,-0.056140020251537935,-0.13854515971193637,-0.06895462672821381
98,0.40938349306250893,0.311377245508982,0.5610859728506786,0.5721656872581339,0.016273217945553822,-0.040587739506018315,-0.045579319287849605
99,0.5501358890001431,0.43044679871027175,0.34460585853774706,0.37222301848932204,-0.01883638986641064,0.2198212740952151,0.17763258453005257
100,0.5701616363896438,0.3795485951174574,0.34460585853774706,0.23462806363766658,-0.12062280748172231,0.31534369800318074,0.1506982258737937
101,0.320841081390359,0.2593274988484569,0.34460585853774706,0.5025082413644834,-0.15444731285101315,-0.052488438732805544,0.13463609146539388
102,0.3979402088399371,0.3274988484569322,0.39985710883543696,0.47097606421097904,-0.08083901053146518,0.03625413246788216,0.09995712664151193
103,0.5691603490201689,0.5066789497927222,0.39985710883543696,0.27719650279489766,-0.005200546166978581,0.339588219860338,0.13237311351920766
104,0.3977971677871549,0.28327959465684016,0.42129078351988564,0.45033682098323063,-0.1140349357130032,0.03396706573234427,0.06650788158016019
105,0.6890287512516091,0.5771533855366191,0.42129078351988564,0.6379532750465815,0.31127770405570454,0.13135880078537363,0.181816709992483
106,0.6166499785438422,0.48065407646245967,0.6656346749226005,0.6518560986097177,0.2906740827080442,0.058407877458905196,-0.07985473851249904
107,0.4292661993992276,0.32220175034546295,0.6656346749226005,0.5327504658162534,0.03640373112753386,0.008049602427449504,-0.14669412410009028
108,0.39178944357030465,0.28880700138185167,0.5377470826387234,0.41851798767378534,-0.1018389317366401,0.06426299397189329,-0.048493596530978886
109,0.39379201830925475,0.30907415937356053,0.5377470826387234,0.35588361760068804,-0.12540575397922996,0.12416249479592043,-0.05118882368319256
110,0.3907881562008297,0.38991248272685397,0.5003572279114075,0.336247670918733,-0.0994347164644521,0.1729925153455608,0.0010123027104397711
111,0.47203547418109004,0.4060340856748042,0.5003572279114075,0.2959724810090297,-0.0747257573243673,0.24501738827479033,0.006561213600363188
112,0.5152338721212988,0.39728235836020265,0.578471064539176,0.2969757775548231,-0.03849871075439047,0.2609170310397824,-0.06690353707337499
113,0.461450436275211,0.35145094426531553,0.578471064539176,0.3283646266303569,-0.07324904180945523,0.19385412855192546,-0.07821860727836599
114,0.4378486625661565,0.31298940580377704,0.39461776613479393,0.4722660169127132,-0.07121624739774654,0.04460716155474952,0.10503380280251276
115,0.44571592046917463,0.32220175034546295,0.39461776613479393,0.4501934929052602,-0.0748713360004463,0.06951294021399726,0.10515525146230385
116,0.43255614361321704,0.36503915246430213,0.49535603715170273,0.574602264583632,0.043873069536386956,-0.012122189615722572,0.032337480609878
117,0.4574452867973109,0.4170888991248273,0.49535603715170273,0.47011609574315616,0.025780929873271928,0.10455692405672333,0.03387113934527401
118,0.6472607638392218,0.5870566559189313,0.49535603715170273,0.6479862405045148,0.32258952203336,0.11399759601854949,0.11072643733659425
119,0.667572593334287,0.5287885766927682,0.5017861395570373,0.4886054178013473,0.20540796235672046,0.2240561311339996,0.07327096212663284
120,0.2706336718638249,0.18309534776600644,0.5017861395570373,0.4636663322344847,-0.20597079315599262,-0.06894144505198725,-0.04309204016577128
121,0.2484623086825919,0.20842929525564255,0.517266015718028,0.6282069657445893,-0.10075870391395818,-0.1975856783113804,-0.03391926768152834
122,0.3138320698040338,0.2683095347766006,0.517266015718028,0.674931919162964,-0.006250640092668766,-0.18211402603681015,-0.00889897869196049
123,0.2574738950078672,0.2593274988484569,0.5415575136937365,0.5677225168410491,-0.0949581037428599,-0.12199313985728086,-0.0519714860520734
124,0.26519811185810327,0.2593274988484569,0.5415575136937365,0.5981080693707898,-0.0734735623096688,-0.1431937456342695,-0.04765321830818695
125,0.3279931340294665,0.2588668816213726,0.5306025244105739,0.4685394868854809,-0.1227222347740704,-0.014971090141492272,-0.047790100130350587
126,0.24917751394650264,0.22938737908797788,0.5306025244105739,0.47785581195356175,-0.17246617412513937,-0.06718277750201385,-0.06001470661443487
127,0.413245601487627,0.3383233532934131,0.5894260538223386,0.21757202235918027,-0.16615640525538,0.2577280964199011,-0.10920581012857015
128,0.3916464025175226,0.4170888991248273,0.5894260538223386,0.7927475992546941,0.2081873639737679,-0.1760765459895764,-0.022828246493990147
129,0.3016735803175512,0.1939198526024873,0.4751131221719457,0.5770388419091301,-0.12519556541410212,-0.143448675210341,0.001370310782474183
130,0.5372621942497497,0.4838783970520497,0.4751131221719457,0.5447900243657733,0.1424192733929814,0.10570976251977288,0.08453836219435522
131,0.31998283507366615,0.34615384615384615,0.5798999761848058,0.4735559696144477,-0.05818396201604087,0.01856674683814414,-0.07483039028981953
132,0.45887569732513234,0.4251497005988024,0.5798999761848058,0.6251970761072095,0.14428196380209302,-0.011849745916958306,-0.026589462753003144
133,0.2310113002431698,0.3095347766006449,0.5391759942843534,0.45449333524437446,-0.14431255721571903,-0.01987571880479774,-0.05385236969783584
134,0.30882563295665866,0.45186549976969137,0.5391759942843534,0.40963164683961606,-0.0479482590750475,0.1104461232074536,-0.019651953752265666
135,0.6712916607066228,0.6089359742054352,0.6646820671588473,0.6237637953275047,0.3771502279301149,0.15972873944344967,-0.047888919048829866
136,0.270633671863825,0.19000460617227083,0.6646820671588473,0.43227748315895087,-0.17772175646095667,-0.03404508754821186,-0.20186495401294322
137,0.8283507366614218,0.9999999999999999,0.5198856870683496,0.913573168983804,0.8193403866285478,0.1586055495541352,0.2306959773389946
138,0.6671434701759406,0.7307692307692307,0.5198856870683496,0.7699584348573886,0.49645607659872154,0.08921234777331713,0.13714835593844468
139,0.3850665140895436,0.39129433440810685,0.5198856870683496,0.5920882900960299,0.05375706466004755,-0.03253243731863737,0.013117539827503723
140,0.2943784866256616,0.21649009672961764,0.6372945939509407,0.58305862118389,-0.0692418230194394,-0.1344867376548133,-0.14911893329254117
141,0.7451008439422115,0.8102257024412712,0.6372945939509407,0.7739716210405618,0.6143178363382785,0.15744068297111272,0.049738803442460636
142,0.7149191818051781,0.7337632427452785,0.6372945939509407,0.7086140174860256,0.5156284236712604,0.16365714361403047,0.021471557988477878
143,0.265913317122014,0.2128051589129433,0.6372945939509407,0.35187043141751473,-0.2205219454105267,0.037362530755569764,-0.1803491589934225
144,0.5944786153626092,0.5568862275449102,0.3608001905215527,0.7359896803783861,0.29583392156628163,0.0034485532286442065,0.23935749079962784
145,0.5359748247747103,0.48318747121142325,0.3608001905215527,0.7050308155367636,0.20551338728295826,-0.028006949172542508,0.21358354470671098
146,0.3438706908882849,0.2982496545370797,0.4443915217909026,0.5515264440303855,-0.06530559961868228,-0.06105096928783781,0.05564642821497056
147,0.5282506079244743,0.4555504375863657,0.4443915217909026,0.680951698437724,0.19289369709416637,-0.020665591896204122,0.12322166013774305
148,0.22428837076240882,0.1794104099493321,0.40509645153608,0.5294539200229326,-0.2168698346114351,-0.14581692978705368,0.05316343850245882
149,0.4015162351594908,0.3825426070935053,0.40509645153608,0.5294539200229326,-0.010354939967986464,0.015558619683971434,0.11516651523752287
150,0.3229866971820913,0.20082911100875173,0.6646820671588473,0.6955711623907124,0.008031352746017309,-0.21880591463919494,-0.16311359298197128
151,0.4015162351594908,0.3673422385997236,0.6646820671588473,0.48215565429267604,0.020479120497090893,0.05735944261413427,-0.14364298813690934
152,0.6557001859533687,0.6427913403961307,0.6646820671588473,0.7087573455639959,0.4399473430569305,0.10050076265232084,-0.030951331779545958
153,0.4687455299671005,0.4573929064947029,0.4772564896403905,0.6008313028522287,0.12732393104701042,0.021679687735246714,0.07746386358430465
154,0.3031039908453726,0.27130354675264856,0.4772564896403905,0.6561559409488319,-0.030990922285850948,-0.17172961877422555,0.02710215862340662
155,0.4168216278071807,0.29617687701520035,0.5803762800666825,0.5480865701590941,0.0015736450596871923,-0.024286958182437778,-0.06998303121847603
156,0.4551566299527965,0.3277291570704744,0.5803762800666825,0.6818116669055467,0.11718310364193046,-0.10184281674552234,-0.043250087369150376
157,0.370905449864111,0.26738830032243205,0.7573231721838533,0.4424537766948546,-0.053349782300809195,0.036280026822527706,-0.2633730866016403
158,0.4437133457302246,0.45831414094887146,0.7573231721838533,0.5423534470402752,0.15475414894570882,0.07036160448457161,-0.20067520840350933
159,0.6207981690745243,0.5426070935052971,0.7573231721838533,0.5836319334957719,0.31386113463524995,0.14592388541118445,-0.16144575591361432
160,0.21284508653983694,0.22547213265776142,0.5063110264348654,0.5066647556256271,-0.18153845772936458,-0.10756942638130648,-0.03706717092318221
161,0.5611500500643685,0.5988023952095809,0.5063110264348654,0.5978214132148487,0.2621823511199538,0.12517898454891208,0.08979279346400798
162,0.5946216564153912,0.5746199907876555,0.5520361990950226,0.6187473125985381,0.28772840550340373,0.11304899388568199,0.04547347324610806
163,0.3813474467172078,0.28949792722247814,0.5520361990950226,0.6002579905403469,0.003885631706136244,-0.08440961925354971,-0.040886267680169654
164,0.2255757402374481,0.20935052970981113,0.5520361990950226,0.6511394582198653,-0.088567794855405,-0.22328394567242596,-0.06622319228168494
165,0.4023744814761837,0.23906034085674804,0.6649202190997856,0.5394868854808658,-0.02266425137247388,-0.04507238223268758,-0.16682314700482995
166,0.35817479616649983,0.20128972823583602,0.6649202190997856,0.5330371219721944,-0.07018986006947833,-0.07443949420824388,-0.18005679890525694
167,0.274638821341725,0.26232151082450483,0.7120743034055728,0.4425971047728251,-0.11387255221572269,-0.006641864573131092,-0.22894286282037815
168,0.46459733943641823,0.47673883003224315,0.7120743034055728,0.4143614734126417,0.08893341026520331,0.18744380448273645,-0.16668235276871937
169,0.4125303962237162,0.3431598341777983,0.39342700643010237,0.5053748029238928,-0.04598814391135313,0.021287519009316705,0.11516542968876366
170,0.43427263624660284,0.3109166282818977,0.39342700643010237,0.4464669628780279,-0.08959881446642519,0.06283732451414062,0.10227230915825568
171,0.5213846373909312,0.5829111008751728,0.5663253155513217,0.5774688261430414,0.23743948434341436,0.12090099197800906,0.022661519956868752
172,0.3844943498784152,0.3576692768309535,0.5663253155513217,0.5605561129425254,0.02687157875232266,-0.02054544150145423,-0.04324897707214645
173,0.2882277213560292,0.27360663288806997,0.4791617051678971,0.434140748172567,-0.16633323388563467,0.0009798336440769591,-0.002333103105330244
174,0.37805750250321846,0.41916167664670656,0.4791617051678971,0.559552816396732,0.03750490350295477,0.001361420446712117,0.05425384902619205
175,0.5046488342154198,0.5900506678949793,0.5563229340319124,0.5711623907123405,0.22747697123752778,0.12197456517583248,0.03180656249735096
176,0.2965241024173938,0.268770152003685,0.5563229340319124,0.4907553389709044,-0.11198411325621772,-0.03993307865761788,-0.07008741599001705
177,0.34429981404663135,0.325426070935053,0.3772326744462967,0.4252544073383977,-0.14028662346729773,0.04941383692215048,0.11127515306182217
178,0.536690030038621,0.512666973744818,0.3772326744462967,0.418374659595815,0.05983510927930253,0.2153343551943624,0.16997488978370345
179,0.37405235302531825,0.3162137263933671,0.6868301976661109,0.46896947111939236,-0.025305403596470082,0.03509333696049404,-0.18073110369200582
180,0.6099270490630812,0.5363887609396591,0.6868301976661109,0.36333667765515276,0.1574159010173313,0.31209794118282874,-0.12274333671003392
181,0.3783435846087827,0.4207738369415016,0.6551559895213146,0.5019349290526014,0.05074120002887715,0.055542972480554585,-0.12150439805355666
182,0.29137462451723645,0.3519115614923998,0.6551559895213146,0.5209975634226744,-0.02087189573746388,-0.025218640468326736,-0.14241805285373002
183,0.7217851523387211,0.7157991708889913,0.7039771374136699,0.5675791887630787,0.44279074017910086,0.27400910355381475,-0.06336190504386933
184,0.38349306250894,0.32105020727775213,0.7039771374136699,0.35774688261430415,-0.07863787840920297,0.13070755568888692,-0.20879554837857486
185,0.2448862823630382,0.18194380469829569,0.7039771374136699,0.6125842052458077,-0.07885738134154364,-0.19057455206498022,-0.2217685779460615
186,0.5764554427120583,0.5548134500230308,0.7039771374136699,0.5152644403038555,0.2461385809806417,0.18600350739503344,-0.11924392427690372
187,0.893148333571735,0.8590511285122062,0.6191950464396284,0.8899240361186758,0.7773290917619889,0.1451149097394382,0.10475164498070885
188,0.7053354312687741,0.7989405803777061,0.6191950464396284,0.6654722660169128,0.5202962315792797,0.22249084327203783,0.04808078321398893
189,0.33872121298812763,0.37240902809765086,0.6191950464396284,0.44431704170847075,-0.04036389664661063,0.06275897737484572,-0.10847565605961193
190,0.4984980689457874,0.5442192538000921,0.642057632769707,0.6064210978930772,0.2399980041388379,0.07449886445410364,-0.05754240875302261
191,0.08224860534973541,0.18885306310456007,0.642057632769707,0.2890927332664469,-0.35779340054720626,0.003326823409811597,-0.2132049258444381
192,0.7356601344585896,0.7409028097650852,0.6482495832341033,0.9091299985667192,0.6501931874487823,0.015222945175132556,0.038625638506030055
193,0.4552996710055786,0.4500230308613542,0.6482495832341033,0.6587358463523004,0.1950465901121594,-0.02625554358547012,-0.08270413957588538
194,0.330424831926763,0.3595117457392906,0.6482495832341033,0.5455066647556256,0.014829845933280813,-0.026040500392904085,-0.12782778942737158
195,0.6442569017307966,0.613311837862736,0.7268397237437485,0.7046008313028522,0.4305394853813637,0.08870927114794762,-0.09903025506580916
196,0.34773279931340295,0.28926761860893596,0.7268397237437485,0.526587358463523,-0.009820970325106345,-0.03187974602415225,-0.22065829591561703
197,0.5871835216707195,0.46338093044679873,0.7268397237437485,0.7119105632793464,0.31744309487031824,-0.006611689744937717,-0.13785837826491093
198,0.47933056787297956,0.4599263012436665,0.5470350083353179,0.4506234771391715,0.06402293374354802,0.1500877701474127,-0.006363424594914962
199,0.4557287941639251,0.4184707508060801,0.5470350083353179,0.49591514977784146,0.05440197722050561,0.08597659257264058,-0.012493999662750973
200,0.5056501215848949,0.44518654997696916,0.5346511074065253,0.5480865701590942,0.12156591338004664,0.07565413458790211,0.01607409564008896
201,0.3335717350879703,0.26393367111929983,0.5346511074065253,0.4855955281639674,-0.10596562708684258,-0.023956330120324436,-0.04797195788369341
202,0.49535116578458016,0.4364348226623675,0.5025005953798523,0.6957144904686828,0.189562341185199,-0.05178196801444756,0.061989760251775376
203,0.3248462308682592,0.3159834177798249,0.5025005953798523,0.48373226315035117,-0.0882583796818462,-0.00420147941048204,-0.0058479517621194315
204,0.6813045344013733,0.6017964071856288,0.648011431293165,0.6753619033968755,0.4035118489400926,0.11862394474003708,-0.026454462061542408
205,0.42211414676012016,0.32496545370796864,0.648011431293165,0.46638956571592377,-0.008832557733982813,0.058755665468103256,-0.13774200524560032
206,0.14032327277928772,0.1621372639336711,0.70111931412241,0.3383975920882902,-0.30196323527877506,-0.022188656947887447,-0.2654759456381458
207,0.21298812759261912,0.16743436204514045,0.70111931412241,0.5274473269313459,-0.15340889346565956,-0.14185166450023223,-0.23535245056413862
208,0.518237734229724,0.5711653615845232,0.5779947606572993,0.6641823133151784,0.2827524177359615,0.045544062502431974,0.01895669427303244
209,0.4242597625518524,0.41777982496545374,0.5779947606572993,0.6148774544933352,0.11684638671932823,-0.020857142030365712,-0.03057146766020493
210,0.4281218709769704,0.3327959465684016,0.5589426053822338,0.6459796474129282,0.08078685594370849,-0.08268295465112836,-0.028026440077163393
211,0.6409669575168073,0.5842929525564255,0.5589426053822338,0.7725383402608571,0.40753909650011166,0.01323767446187084,0.06354592923458183
212,0.5013588900014304,0.5232611699677567,0.4074779709454632,0.7003009889637379,0.22258789328803524,-0.01842646575920238,0.17466513581412813
213,0.20054355600057217,0.2233993551358821,0.4074779709454632,0.41149491185323206,-0.27020631695296976,-0.041386793073595364,0.04490065706738336
214,0.5961951079959948,0.5004606172270842,0.5415575136937365,0.725670058764512,0.3037831105410769,-0.005187378667641381,0.051312805867185694
215,0.42096981833786296,0.3618148318747121,0.5415575136937365,0.5842052458076538,0.054106681357168764,-0.023984449145191263,-0.012612443911796153
216,0.5013588900014305,0.5504375863657299,0.4358180519171231,0.5187043141751468,0.13987997456227946,0.14006068063724297,0.13175319011463812
217,0.3490201687884423,0.33049286043298015,0.4358180519171231,0.4397305432134155,-0.11122447798348184,0.04439798254887934,0.05828742839052158
218,0.26662852238592477,0.3682634730538922,0.4898785425101214,0.4395872151354451,-0.1136286023896697,0.030390449448712588,0.008370867080617484
219,0.39136032041195823,0.4567019806540764,0.4898785425101214,0.4602264583631934,0.010991979918050787,0.10325988253566701,0.04177102400780175
220,0.18452295808897154,0.16835559649930903,0.5539414146225291,0.428407625053748,-0.262836067468465,-0.07973653227889332,-0.10800973192873983
221,0.24474324131025607,0.25103638876093964,0.5539414146225291,0.46552959724810095,-0.1626795930674446,-0.04853497539836898,-0.07924892943457777
222,0.5228150479187528,0.4332105020727775,0.5610859728506786,0.753189049734843,0.24965051811618022,-0.08573016194000656,0.014144716638555514
223,0.8960091546273781,0.7487333026255181,0.5610859728506786,0.8622617170703741,0.6809046671589947,0.1170374930356077,0.13171219156183378
224,0.4161064225432699,0.5941962229387379,0.47654203381757554,0.6307868711480579,0.20203390674620916,0.037241845803568555,0.10942904610269177
225,0.2541839507938778,0.3251957623215108,0.47654203381757554,0.47900243657732544,-0.12584113058175436,-0.025801740534117178,0.014885902775431234
226,0.8430839650979831,0.7291570704744357,0.4491545606096689,0.7959008169700443,0.5758648439446657,0.1355406187216149,0.22234131754659134
227,0.5345444142468889,0.5343159834177797,0.4491545606096689,0.548373226315035,0.16681950601134463,0.12306275868924586,0.12148709830304205
228,0.8837076240881134,0.8740211883924458,0.4491545606096689,0.7443027089006735,0.6521290576111982,0.2574274790088633,0.25326557230323726
229,0.3348591045630096,0.2116536158452326,0.4491545606096689,0.4043285079547083,-0.20676962040417338,0.014837011678121216,0.012245946351626567
230,0.840938349306251,0.7975587286964532,0.491069302214813,1.0,0.7466073258061348,0.0035057854251655148,0.22260680322558352
231,0.1778000286082106,0.13795485951174574,0.491069302214813,0.3656299269026803,-0.33753535591006606,-0.04830899447052281,-0.06284217951880063
232,0.38950078672579036,0.4078765545831413,0.5618004286734937,0.42855095313171854,-0.01909272178715948,0.10915024372584005,-0.04276453523288172
233,0.2849377771420398,0.23030861354214646,0.5618004286734937,0.46137308298695723,-0.15644045669439965,-0.037929350004945864,-0.08885274511988475
234,0.4095265341152911,0.27429755872869643,0.1924267682781614,0.4976350867134872,-0.14583795800829222,-0.01258311974730368,0.291098731539456
