,NSSEC1_change_pct,Highest_Level_change_pct,hse_change,white_change_pct,scenarios_2_PCA1,scenarios_2_PCA2
245,0.060363324274066654,0.11561492399815751,0.2516366155014858,0.4646696287802781,-0.35131392708603193,-0.18523416876197074
246,0.5561436132169932,0.45163519115614925,0.26459548227092966,0.7635086713487171,0.2805437265163078,-0.07197233017492337
247,0.5580031469031612,0.46407185628742514,0.26459548227092966,0.6184606564425972,0.20161646395446997,0.04983031534428788
248,0.3505936203690459,0.3889912482726854,0.2389011774694461,0.5757488892073958,0.02677435854877725,-0.034183885595373276
249,0.45844657416678597,0.5177337632427452,0.2389011774694461,0.6511394582198653,0.2053806008925445,0.0072823380114497875
250,0.2464597339436419,0.3233532934131737,0.22404316643206648,0.4305575462233051,-0.15357169177555605,0.009381463069764725
251,0.31097124874839094,0.4269921695071396,0.22404316643206648,0.4044718360326789,-0.07296333429653988,0.10288816931220943
252,0.3154055213846374,0.3482266236757255,0.2286234555488527,0.572165687258134,-0.018804209697434432,-0.06427448445490416
253,0.24660277499642402,0.32957162597881157,0.2286234555488527,0.44202379246094325,-0.14229993437131944,0.0033084220494021114
254,0.44399942783578883,0.3222017503454629,0.2426994660053176,0.6280636376666189,0.061463731734157666,-0.06853164028053527
255,0.3475897582606208,0.283049286043298,0.2426994660053176,0.5432134155080981,-0.060856851067640355,-0.057321044153205845
256,0.3009583750536403,0.2685398433901428,0.2728902741470608,0.4245377669485453,-0.16183452666215506,0.01306366167435939
257,0.6622800743813475,0.548825426070935,0.2728902741470608,0.5215708757345565,0.2472737799538138,0.20736668774836592
258,0.85552853669003,0.806540764624597,0.2728902741470608,0.4167980507381397,0.43938314201239653,0.48478165087272973
259,0.49091689314833364,0.4117918010133579,0.23264517282212838,0.8662749032535473,0.2837197437278528,-0.19914247402371477
260,0.492204262623373,0.4216950713956702,0.23264517282212838,0.6574458936505662,0.1643715079279281,-0.02796019061580838
261,0.6126448290659419,0.4891754951635191,0.23264517282212838,0.9071234054751325,0.41572878378155836,-0.14789271097908024
262,0.3165498498068946,0.27360663288807,0.24236432289921128,0.5227175003583202,-0.09414669790076644,-0.05772161909857916
263,0.3384351308825633,0.27245508982035926,0.24236432289921128,0.6214705460799771,-0.02466751313905017,-0.12807079543353092
264,0.36532684880560734,0.49815753109166283,0.21700516120383403,0.5928049304858822,0.11133419282558382,0.006720385194494254
265,0.0,0.0437586365730078,0.21700516120383403,0.4603697864411639,-0.4309041799120983,-0.2398577206312197
266,0.44714633099699613,0.47719944725932745,0.21863060526844963,0.5060914433137451,0.08516533208890191,0.09904158610263535
267,0.3022457445286797,0.30815292491939195,0.21863060526844963,0.46008313028522285,-0.11891092636985075,0.0011163249855528333
268,0.39522242883707626,0.3413173652694611,0.23649462653886544,0.47928909273326636,-0.04032145680499197,0.03875497710135032
269,0.7212129881275926,0.6218332565637954,0.23649462653886544,0.5347570589078401,0.32682638647286966,0.252099966298436
270,0.6248033185524245,0.5181943804698296,0.23649462653886544,0.6320768238497921,0.27393660093203215,0.08914110973073361
271,0.4355600057216421,0.3454629203132197,0.23649462653886544,0.6141608141034829,0.06319839726383318,-0.05055369305504713
272,0.44442855099413536,0.4546292031321971,0.22247916527023706,0.5799054034685396,0.11453151311562253,0.029143445776987586
273,0.43126877413817766,0.4398894518654997,0.22247916527023706,0.5783287946108644,0.09795651331763182,0.018457003125249026
274,0.4964954942068373,0.5004606172270842,0.2744263467167147,0.6052744732693134,0.1877822004301539,0.052570108298816
275,0.7529681018452296,0.7526485490557345,0.2744263467167147,0.6671922029525583,0.5075437907613345,0.22013423189953107
276,0.24345587183521666,0.1909258406264394,0.24962575686484795,0.274616597391429,-0.3308201565611275,0.07330357409189615
277,0.639679588041768,0.7376784891754951,0.24962575686484795,0.529310591944962,0.35840710565406586,0.27677579734428426
278,0.43427263624660284,0.39590050667894977,0.24962575686484795,0.5473699297692417,0.05502878657812865,0.025433735438244245
279,0.7614075239593765,0.7812068171349608,0.24962575686484795,0.585495198509388,0.47833342061800926,0.3004904584879395
280,0.688742669146045,0.8169046522339934,0.24962575686484795,0.5258707180736706,0.42987944321581795,0.33502410253658
281,0.4563009583750537,0.47766006448641174,0.25045691176799156,0.6634656729253261,0.18741178185442167,-0.021081786840399266
282,0.536546988985839,0.5398433901427913,0.25045691176799156,0.7064640963164684,0.29119253194421363,0.004973218799271741
283,0.575025032184237,0.6784891754951634,0.2782302209710213,0.680378386125842,0.3834938254786048,0.10499618843390146
284,0.7365183807752825,0.8413173652694611,0.2782302209710213,0.7729683244947685,0.6197780168049309,0.1696769641963095
285,0.6777285080818195,0.7487333026255181,0.2782302209710213,0.6603124552099756,0.4650390050533615,0.19387417536569285
286,0.6758689743956515,0.7063565177337632,0.2782302209710213,0.728679948401892,0.4787394445275828,0.11953464134353436
287,0.7383779144614505,0.6444035006909257,0.2782302209710213,0.7397162104056184,0.4763869464004649,0.10771311234154544
288,0.36575597196395365,0.40718562874251496,0.2782302209710213,0.599398022072524,0.06284716226204193,-0.03716406537646363
289,0.5920469174653125,0.7215568862275448,0.2782302209710213,0.6395298839042569,0.3941500204838936,0.16381727282697642
290,0.8838506651408953,0.9523261169967757,0.2782302209710213,0.6919879604414505,0.7116706137884302,0.34334924607379697
291,0.5735946216564154,0.4193919852602487,0.2782302209710213,0.5842052458076537,0.16127552832976347,0.06362842539131222
292,0.3221284508653984,0.25103638876093964,0.25627276180262304,0.4742726100042999,-0.13391202014206638,-0.026616135763622296
293,0.8465169503647547,0.8362505757715338,0.25627276180262304,0.5916583058621183,0.5581964829613759,0.3548306246117426
294,0.7222142754970677,0.721787194841087,0.27400741783408183,0.7484592231618175,0.522380721290439,0.12916454398014204
295,0.6569875554284079,0.6473975126669738,0.27400741783408183,0.7123405475132578,0.42227987626369,0.098117860753049
296,0.3125447003289944,0.3049286043298019,0.22666845409656589,0.5349003869858107,-0.07015875367835066,-0.05544730514240552
297,0.3806322414532971,0.2809765085214187,0.22666845409656589,0.5304572165687259,-0.05521891716487702,-0.035509923635528885
298,0.610785295379774,0.5594196222938737,0.2316956006881605,0.24222445177010177,0.05720904271037289,0.41225030159348264
299,0.3616077814332713,0.2816674343620451,0.2316956006881605,0.4440303855525297,-0.11577805343142375,0.026162441639790607
300,0.4544414246888857,0.3530631045601105,0.2316956006881605,0.29167263866991544,-0.11820625875069525,0.2168876411181978
301,0.7704191102846517,0.7335329341317365,0.23934803494425452,0.5423534470402752,0.4257365670983346,0.31643937754262497
302,1.0,0.9117918010133579,0.23934803494425452,0.5247240934499069,0.6378688419534186,0.5030662543473073
303,0.41524817622657706,0.30815292491939195,0.23934803494425452,0.7296832449476853,0.09994240115529708,-0.1673971278797825
304,0.6445429838363611,0.5354675264854905,0.23934803494425452,0.42883760928765957,0.17170394980002712,0.266708073261114
305,0.3993706193677586,0.5140488254260709,0.215888017516813,0.5523864124982085,0.11320797932466249,0.05966131501750831
306,0.43026748676870263,0.5421464762782128,0.215888017516813,0.4552099756342268,0.08704930617268491,0.16208086162484253
307,0.5768845658704049,0.6658222017503455,0.2163348749916214,0.6153074387272467,0.33232452260204115,0.14937478632578471
308,0.3428694035188099,0.30723169046522336,0.2163348749916214,0.4542066790884335,-0.10369096003376799,0.02154324724677002
309,0.309254756115005,0.29111008751727313,0.23222624393949548,0.5413501504944819,-0.07613088979697476,-0.06793745600375643
310,0.07638392218566725,0.0,0.23222624393949548,0.3780994696861115,-0.47033766799042503,-0.1630426819487671
311,0.27535402660563585,0.25817595578074615,0.23222624393949548,0.509674645263007,-0.1323424573196385,-0.07121107892898733
312,0.32370190244600205,0.40603408567480415,0.23222624393949548,0.42468109502651574,-0.06721940804007329,0.08272897887047798
313,0.4311257330853955,0.26600644864117917,0.21540853944634358,0.5121112225885052,-0.052338350758817355,-0.007921253048192295
314,0.44628808468030323,0.36204514048825426,0.25029604307706055,0.6042711767235202,0.0738948322881118,-0.030343617194494882
315,0.4052353025318266,0.3263473053892215,0.2200214491587908,0.4921886197506092,-0.038416302162620215,0.02507592967932306
316,0.4357030467744243,0.31206817134960846,0.21540853944634358,0.5532463809660313,0.003773287068900583,-0.017965755182525016
317,0.42268631097124876,0.31782588668816214,0.2196863060526845,0.5145477999140031,-0.021913631449566828,0.010394734728827688
318,0.2925189529394936,0.3846153846153847,0.21572044596375986,0.6110075963881325,0.01562897357977919,-0.08836786357238781
319,0.3967958804176799,0.2823583602026716,0.2135978729584199,0.49175863551669774,-0.07096837881295909,0.0018706963835054317
320,0.39007295093691896,0.40902809765085213,0.31168308867886585,0.5251540776838184,0.03339250199876507,0.03378728111610258
321,0.3616077814332713,0.4675264854905573,0.267164912751078,0.5624193779561416,0.07571042254459252,0.01749611173701818
322,0.3703332856529824,0.300322432058959,0.23599660388319144,0.49433854092016627,-0.06908308327585996,-0.0017648379123061933
323,0.4522958088971535,0.4486411791801013,0.2530330451102621,0.6028378959438155,0.13074017140797467,0.012521557194876465
324,0.37576884565870405,0.2685398433901428,0.21540853944634358,0.5111079260427118,-0.07795821184963733,-0.028128890219382675
325,0.31597768559576594,0.30792261630584983,0.26392519605871706,0.6094309875304572,-0.018717945891396953,-0.11057606432014887
326,0.3332856529824059,0.3053892215568862,0.3675402730299171,0.5440733839759209,-0.04355026749301044,-0.0487487962702447
327,0.3450150193105421,0.4709811146936896,0.27939763612395824,0.5393435574028952,0.05690414120081311,0.03126024941256476
328,0.4515806036332428,0.5115154306771073,0.41602430904662957,0.5359036835316038,0.14209511065897432,0.10032334497786381
329,0.3023887855814619,0.3095347766006448,0.2020354357977523,0.5645692991256988,-0.05609362315804898,-0.08199564271778619
330,0.3873551709340581,0.3859972362966375,0.33290881873226535,0.48616884047584913,-0.004373147364687562,0.05412135679692442
331,0.3986554141038478,0.36895439889451864,0.2552674441986728,0.562562706034112,0.030527614831681853,-0.012892359654453565
332,0.40108711200114433,0.3832335329341317,0.4890296489934535,0.5922316181740003,0.07656049499113192,-0.019954173873308924
333,0.4225432699184666,0.4511745739290649,0.5948175704359094,0.44818689981367354,0.05077795133046021,0.1381489700051296
334,0.3028179087398084,0.40280976508521416,0.3264852425318944,0.3601834599398022,-0.11104491986869848,0.12791041962934308
335,0.35216707194964963,0.3827729157070474,0.26615948343275914,0.5509531317185037,0.010713299111601193,-0.015575877251413808
336,0.382491775139465,0.46890833717181024,0.2561051902495699,0.46395298839042565,0.026261668107097614,0.10440632259689225
337,0.4654555857531111,0.49654537079686784,0.2169716468932234,0.5515264440303856,0.13350084093732448,0.07890823187489986
338,0.371906737233586,0.342699216950714,0.21540853944634358,0.428694281209689,-0.0828540559542759,0.06949085544287348
339,0.3071091403232728,0.2498848456932289,0.2291820273923632,0.6148774544933353,-0.058956684990388857,-0.1460947305146744
340,0.44399942783578883,0.3265776140027637,0.23487946019617043,0.5737422961158092,0.030792829547211836,-0.023626824889683908
341,0.3667572593334287,0.26946107784431134,0.2203565922648971,0.5220008599684678,-0.07474630283364292,-0.03979366678521603
342,0.2446002002574739,0.26761860893597417,0.19533257367562615,0.7074673928622617,-0.02445793336778852,-0.23808018325694963
343,0.3089686740094407,0.24274527867342235,0.23622003262059565,0.7162104056184606,-0.0007817836487889638,-0.22894838599364079
344,0.3235588613932199,0.2526485490557347,0.2292937417610653,0.6034112082556973,-0.05622741069756086,-0.12913122576241928
345,0.39393505936203693,0.2763703362505758,0.2328686015595326,0.4864554966317902,-0.07784738224762842,0.0029853045755036107
346,0.43870690888284936,0.2708429295255642,0.2248251670129812,0.4140748172567006,-0.10417312162605308,0.07568540853750941
347,0.43083965097983123,0.3063104560110548,0.2248251670129812,0.467966174573599,-0.05301567318667979,0.045712131059834744
348,0.4647403804892004,0.2848917549516352,0.22862457269253972,0.43199082700300995,-0.07167857357963718,0.07835633081420385
349,0.3912172793591761,0.2775218793182865,0.2250485957503854,0.3517271033395442,-0.16045496258330158,0.10932896033464769
350,0.4419968530968388,0.2524182404421925,0.23264517282212838,0.481868998136735,-0.07263810520542625,0.015013941097361129
351,0.3859247604062366,0.28535237217871945,0.22661259691221483,0.4378672781997994,-0.10587907553228354,0.04226894014426901
352,0.36561293091117153,0.28949792722247814,0.23599660388319144,0.2953991686971479,-0.1984146417696299,0.1497569515945089
353,0.3465884708911458,0.26232151082450483,0.2357173179614362,0.47943242081123694,-0.113494245950184,-0.016624260280351383
354,0.4254040909741096,0.3051589129433441,0.23599660388319144,0.38641249820839907,-0.10478787490867787,0.10834974952513006
355,0.4179659562294379,0.2922616305849839,0.22437830953817278,0.4659595814820124,-0.06931154463968897,0.03577781234448013
356,0.44113860678014594,0.28512206356517733,0.22851174118015058,0.390282356313602,-0.10809576088447441,0.10220192620909026
357,0.39064511514804745,0.2597881160755412,0.22594231070000223,0.4312741866131574,-0.1237687081560657,0.037802138884167925
358,0.4139608067515377,0.2807461999078765,0.2248251670129812,0.42224451770101773,-0.10488575313264624,0.06376551419462954
359,0.3967958804176799,0.328650391524643,0.22979645642022475,0.34886054178013476,-0.12689630921470213,0.13718040547968918
360,0.4259762551852382,0.2800552740672501,0.2250485957503854,0.3322344847355598,-0.15392886635978537,0.1398982437587975
361,0.40165927621227293,0.30032243205895903,0.23292445874388362,0.3690698007739716,-0.12996998069402763,0.11033850251227054
362,0.4062365899013017,0.2593274988484569,0.24085617892173292,0.34728393292245957,-0.1661826455422923,0.11125225129925721
363,0.4070948362179946,0.27913403961308153,0.23219831534731997,0.4010319621613875,-0.12145819083434671,0.07745567730579064
364,0.4464311257330854,0.26600644864117917,0.23990660678776504,0.431130858535187,-0.09204518218142041,0.06360120290229418
365,0.3926476898869976,0.2980193459235375,0.2426994660053176,0.4071950695141179,-0.11196260844925315,0.07573070685531434
366,0.40452009726791593,0.2653155228005527,0.23063431418549052,0.45664325641393144,-0.09792025913608447,0.02585232768171064
367,0.4125303962237162,0.33578995854444954,0.2433697522175302,0.32865128278629796,-0.12600288991774755,0.16332133091092135
368,0.4322700615076527,0.3311837862736066,0.2426994660053176,0.3409774974917586,-0.11202024014009354,0.15929999554544186
369,0.4151051351737949,0.29364348226623677,0.23007574234198003,0.3133151784434572,-0.1616341364209976,0.15695250102950356
370,0.36661421828064655,0.3058498387839705,0.23141631476640526,0.37164970617744025,-0.14188730872984995,0.0967050241978586
