,NSSEC1_change_pct_x,Highest_Level_change_pct_x,inc_change_pct_x,hse_change_x,white_change_pct_x,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3,scenario1_PCA_total,scenario1_PCA_total_zscore,scenario1_status,LSOA21CD,NSSEC1_change_pct_y,Highest_Level_change_pct_y,hse_change_y,white_change_pct_y,scenarios_2_PCA1,scenarios_2_PCA2,scenarios_2_PCA_total,scenarios_2_PCA_total_zscore,scenarios_2_status,NSSEC1_change_pct_x,Highest_Level_change_pct_x,inc_change_pct_y,white_change_pct_x,scenarios_3_PCA1,scenarios_3_PCA2,scenarios_3_PCA3,scenarios_3_PCA_total,scenarios_3_PCA_total_zscore,scenarios_3_status,NSSEC1_change_pct_y,Highest_Level_change_pct_y,white_change_pct_y,scenarios_4_PCA1,scenarios_4_PCA2,scenarios_4_PCA_total,scenarios_4_PCA_total_zscore,scenarios_4_status
890,0.4070948362179946,0.3899124827268539,0.5646582519647535,0.2615791943159729,0.571305718790311,0.0636477028544305,-0.0059141784551903,-0.0300733629173527,0.027660161481887498,0.18701800164745258,ascent,E01004004,0.4070948362179946,0.3899124827268539,0.2615791943159729,0.571305718790311,0.0535704656994291,-0.0067360283576708,0.0468344373417583,0.36821009218551237,ascent,0.4070948362179946,0.3899124827268539,0.5646582519647535,0.571305718790311,0.0628900405122584,-0.0058205610203437,-0.0309550596118872,0.026114419880027495,0.17684037526474058,ascent,0.4070948362179946,0.3899124827268539,0.571305718790311,0.0525874644908537,-0.006993445316653,0.045594019174200695,0.3590604045154977,ascent
891,0.549134601630668,0.4253800092123445,0.4765420338175755,0.2432636235672632,0.6928479289092733,0.1992250586581506,-0.0344101323621989,0.0854784778083409,0.2502934041042926,1.6923029278688375,ascent,E01004005,0.549134601630668,0.4253800092123445,0.2432636235672632,0.6928479289092733,0.2162738380609028,-0.0312671553564774,0.1850066827044254,1.4545136348375487,ascent,0.549134601630668,0.4253800092123445,0.4765420338175755,0.6928479289092733,0.2000178869424334,-0.033849565686488,0.0884239707460046,0.25459229200195,1.7240358646285119,ascent,0.549134601630668,0.4253800092123445,0.6928479289092733,0.2176850206036909,-0.0293148369756527,0.1883701836280382,1.4834461966102308,ascent
892,0.4897725647260763,0.4341317365269461,0.698023338890212,0.3019080814174319,0.7170703740862836,0.2514587002843907,-0.0647939451589914,-0.1212517635227167,0.06541299160268262,0.44227532725454266,ascent,E01004006,0.4897725647260763,0.4341317365269461,0.3019080814174319,0.7170703740862836,0.2123937689038789,-0.0680507591168205,0.14434300978705839,1.1348177955506045,ascent,0.4897725647260763,0.4341317365269461,0.698023338890212,0.7170703740862836,0.2490463423265948,-0.0640594597200392,-0.1243595263684812,0.0606273562380744,0.41055342135514794,ascent,0.4897725647260763,0.4341317365269461,0.7170703740862836,0.2092014817549384,-0.0686883484872742,0.1405131332676642,1.1065640490710702,ascent
893,0.4633099699613789,0.3261169967756794,0.5327458918790188,0.2443751815358491,0.5918016339400889,0.0541978093960609,-0.0299975029047846,-0.0091694148380373,0.015030891653238999,0.10162801550558097,ascent,E01004008,0.4633099699613789,0.3261169967756794,0.2443751815358491,0.5918016339400889,0.0514283035430653,-0.0301088229213133,0.021319480621752002,0.16761273051706618,ascent,0.4633099699613789,0.3261169967756794,0.5327458918790188,0.5918016339400889,0.0548954116974072,-0.0292487695932138,-0.0080885113239328,0.0175581307802606,0.118899307370921,ascent,0.4633099699613789,0.3261169967756794,0.5918016339400889,0.0522308847022248,-0.0293555076820685,0.0228753770201563,0.1801473586901837,ascent
894,0.4554427120583607,0.3551358820819899,0.5165515598952131,0.2354380320396809,0.6130141894797191,0.0756336720068324,-0.0380065278743932,0.0144527934016552,0.052079937534094393,0.3521268612234381,ascent,E01004010,0.4554427120583607,0.3551358820819899,0.2354380320396809,0.6130141894797191,0.078082864683689,-0.037345292630987,0.040737572052701995,0.3202768307320976,ascent,0.4554427120583607,0.3551358820819899,0.5165515598952131,0.6130141894797191,0.0768366232777317,-0.0371690512886429,0.0161851960659104,0.055852768054999204,0.3782210942382293,ascent,0.4554427120583607,0.3551358820819899,0.6130141894797191,0.0795702960464806,-0.0361642442823195,0.0434060517641611,0.34182980108231575,ascent
895,0.4976398226290945,0.36803316444035,0.4577280304834484,0.2154085394463435,0.6651856098609717,0.1173233043515617,-0.0597930008488246,0.0815338463781095,0.1390641498808466,0.9402511778012589,ascent,E01004011,0.4976398226290945,0.36803316444035,0.2154085394463435,0.6651856098609717,0.1364973533176228,-0.05691571271275,0.0795816406048728,0.6256670280795223,ascent,0.4976398226290945,0.36803316444035,0.4577280304834484,0.6651856098609717,0.1198971254538189,-0.0586448111800286,0.0855301588063924,0.14678247308018272,0.9939745068447156,ascent,0.4976398226290945,0.36803316444035,0.6651856098609717,0.1398879570566408,-0.0544463049758472,0.0854416520807936,0.6728670714768147,ascent
896,0.4714633099699614,0.349147858129894,0.5294117647058822,0.2225908796389391,0.5909416654722661,0.0691421708156681,-0.0167204708372324,-0.0020463055108175,0.05037539446761821,0.3406019741318302,ascent,E01004012,0.4714633099699614,0.349147858129894,0.2225908796389391,0.5909416654722661,0.0676823192913965,-0.0165812781905096,0.051101041100886896,0.40175392558323014,ascent,0.4714633099699614,0.349147858129894,0.5294117647058822,0.5909416654722661,0.0712608593054827,-0.0152010578180163,0.0010622734134467,0.05712207490091311,0.38681652542102923,ascent,0.4714633099699614,0.349147858129894,0.5909416654722661,0.0701165253317209,-0.0148813240190016,0.0552352013127193,0.4349863005291335,ascent
897,0.5741667858675439,0.4067250115154307,0.4591569421290783,0.2359966038831914,0.6180306722086857,0.1511977602752493,0.0263913364984397,0.089500174381474,0.267089271155163,1.8058644301705125,ascent,E01004013,0.5741667858675439,0.4067250115154307,0.2359966038831914,0.6180306722086857,0.1707665430239546,0.029557947841375,0.2003244908653296,1.5749415053348348,ascent,0.5741667858675439,0.4067250115154307,0.4591569421290783,0.6180306722086857,0.1522890199365301,0.0270609160843522,0.093757677873195,0.27310761389407734,1.8494170328334176,ascent,0.5741667858675439,0.4067250115154307,0.6180306722086857,0.1725004553754749,0.0316562473722406,0.2041567027477155,1.60776763270355,ascent
898,0.3412959519382063,0.3689543988945186,0.5306025244105739,0.2668168107782023,0.6485595528163968,0.0565062049803157,-0.1040751599474313,0.0038481309402112,-0.0437208240269044,-0.2956085829522645,ascent,E01004015,0.3412959519382063,0.3689543988945186,0.2668168107782023,0.6485595528163968,0.0558144999399293,-0.1038317963291793,-0.04801729638925,-0.3775096730845239,ascent,0.3412959519382063,0.3689543988945186,0.5306025244105739,0.6485595528163968,0.0554070463244121,-0.104767029451355,0.000852948428938,-0.0485070346980049,-0.32847760962652983,ascent,0.3412959519382063,0.3689543988945186,0.6485595528163968,0.0546451020634041,-0.1045056727907641,-0.04986057072736,-0.3926602001533966,ascent
899,0.4674581604920612,0.4219253800092123,0.6165753750893069,0.2538709028755278,0.6908413358176868,0.1940381577065821,-0.062238956400154,-0.0543533349906465,0.07744586631578158,0.5236329210773958,ascent,E01004016,0.4674581604920612,0.4219253800092123,0.2538709028755278,0.6908413358176868,0.1744322249621032,-0.063507453915795,0.1109247710463082,0.8720852110291327,ascent,0.4674581604920612,0.4219253800092123,0.6165753750893069,0.6908413358176868,0.1944704333953454,-0.0608258083458062,-0.0539323282478701,0.0797122968016691,0.5397919059424531,ascent,0.4674581604920612,0.4219253800092123,0.6908413358176868,0.1747510926436425,-0.0625471951829121,0.1122038974607304,0.8836241581716524,ascent
900,0.4083822056930338,0.4518654997696913,0.4565372707787568,0.2555466184060594,0.5675791887630787,0.0713942825262782,0.0217503459838558,0.0869780912854781,0.18012271979561212,1.2178595244115937,ascent,E01004017,0.4083822056930338,0.4518654997696913,0.2555466184060594,0.5675791887630787,0.0905464446027293,0.0245640934623253,0.1151105380650546,0.9049935098647311,ascent,0.4083822056930338,0.4518654997696913,0.4565372707787568,0.5675791887630787,0.0704086042162838,0.0207086121826058,0.087103827304425,0.1782210437033146,1.2068687105958666,ascent,0.4083822056930338,0.4518654997696913,0.5675791887630787,0.0898438299279299,0.0246568454854614,0.1145006754133913,0.9017116625351929,ascent
901,0.3873551709340581,0.4801934592353754,0.5489402238628245,0.2594566213106329,0.5770388419091301,0.1081045877584971,0.0213037621683045,0.0048703458437582,0.1342786957705598,0.9078953990662915,ascent,E01004018,0.3873551709340581,0.4801934592353754,0.2594566213106329,0.5770388419091301,0.1043210548776375,0.0216017126118258,0.1259227674894633,0.9899987371943816,ascent,0.3873551709340581,0.4801934592353754,0.5489402238628245,0.5770388419091301,0.107116799493043,0.0210753122054594,0.00432388110808,0.13251599280658238,0.8973654404024615,ascent,0.3873551709340581,0.4801934592353754,0.5770388419091301,0.1032168860662762,0.0214861965208387,0.1247030825871149,0.9820572980632376,ascent
902,0.4620226004863396,0.448180561953017,0.5003572279114075,0.2367227472797551,0.6699154364339974,0.1641419741334081,-0.0400003986949721,0.0588725113367993,0.18301408677523529,1.2374088562154821,ascent,E01004019,0.4620226004863396,0.448180561953017,0.2367227472797551,0.6699154364339974,0.1744152815167891,-0.0378091816769164,0.13660609983987268,1.073990581932214,ascent,0.4620226004863396,0.448180561953017,0.5003572279114075,0.6699154364339974,0.1651090405606145,-0.0394169527233973,0.0609317086133429,0.18662379645056013,1.2637700683861728,ascent,0.4620226004863396,0.448180561953017,0.6699154364339974,0.1758558084996585,-0.0362441841178655,0.139611624381793,1.0994645182313236,ascent
903,0.417250750965527,0.4357438968217411,0.5101214574898785,0.2327568871908304,0.6125842052458077,0.104268979478944,-0.0172269367208915,0.0362866485517238,0.1233286913097763,0.8338593905047579,ascent,E01004021,0.417250750965527,0.4357438968217411,0.2327568871908304,0.6125842052458077,0.1100948674320927,-0.0158894951280475,0.09420537230404519,0.7406381028413721,ascent,0.417250750965527,0.4357438968217411,0.5101214574898785,0.6125842052458077,0.1052800894793131,-0.0166689737616359,0.0380149144572429,0.1266260301749201,0.8574800741234629,ascent,0.417250750965527,0.4357438968217411,0.6125842052458077,0.1114368344046032,-0.0147136529167664,0.09672318148783679,0.7617109721860227,ascent
904,0.4328422257187813,0.3493781667434362,0.5679923791378899,0.217005161203834,0.5961014762792032,0.0635575349801869,-0.0351499942673215,-0.0412775198770021,-0.012869979164136701,-0.08701748853119644,ascent,E01004023,0.4328422257187813,0.3493781667434362,0.217005161203834,0.5961014762792032,0.0519517370245165,-0.0362564908836687,0.015695246140847795,0.12339526972907827,ascent,0.4328422257187813,0.3493781667434362,0.5679923791378899,0.5961014762792032,0.066132356411319,-0.0331564836569966,-0.0385118278868149,-0.005535955132492505,-0.037488115285588465,ascent,0.4328422257187813,0.3493781667434362,0.5961014762792032,0.0547076438512223,-0.0345865423709934,0.0201211014802289,0.15845698553542858,ascent
905,0.4655986268058933,0.4246890833717181,0.507501786139557,0.235549746408383,0.5134011752902393,0.0621381282086907,0.0765423375931113,0.0270618767743581,0.16574234257616008,1.120629816903214,ascent,E01004028,0.4655986268058933,0.4246890833717181,0.235549746408383,0.5134011752902393,0.0666343508568616,0.0774898012592961,0.1441241521161577,1.1330971470758548,ascent,0.4655986268058933,0.4246890833717181,0.507501786139557,0.5134011752902393,0.0627751069818698,0.0770845754087045,0.0298897197473471,0.16974940213792142,1.1495008548129289,ascent,0.4655986268058933,0.4246890833717181,0.5134011752902393,0.0674657099703178,0.0785062372653661,0.1459719472356839,1.1495531074395215,ascent
906,0.3973680446288084,0.4488714877936434,0.5132174327220766,0.214770873829792,0.6191772968324495,0.106222720201326,-0.025129138311538,0.0344472979957033,0.1155408798854913,0.7812038436190066,ascent,E01004029,0.3973680446288084,0.4488714877936434,0.214770873829792,0.6191772968324495,0.111421448258445,-0.0238492429514938,0.0875722053069512,0.6884884631721838,ascent,0.3973680446288084,0.4488714877936434,0.5132174327220766,0.6191772968324495,0.1084055950785695,-0.0239805334253665,0.0372745137320578,0.1216995753852608,0.8241193440084346,ascent,0.3973680446288084,0.4488714877936434,0.6191772968324495,0.1140720188136897,-0.0220604505725979,0.0920115682410918,0.7246062424662504,ascent
907,0.5608639679588042,0.533164440350069,0.4784472493450821,0.2164465893603235,0.6370933065787587,0.2361457902377154,0.0619701871981225,0.0997640794546295,0.3978800568904674,2.690177104850082,ascent,E01004031,0.5608639679588042,0.533164440350069,0.2164465893603235,0.6370933065787587,0.2541352032726371,0.0655589712804356,0.3196941745530727,2.5134202130875605,ascent,0.5608639679588042,0.533164440350069,0.4784472493450821,0.6370933065787587,0.2382881329198006,0.0633725987172157,0.1059784365613519,0.40763916819836826,2.7604313558555744,ascent,0.5608639679588042,0.533164440350069,0.6370933065787587,0.2570742312955854,0.0686415642444552,0.3257157955400406,2.5650654937187674,ascent
908,0.3952224288370763,0.4465684016582221,0.5334603477018337,0.2430904662957749,0.6532893793894224,0.1308320961623311,-0.0526997084002137,0.02089764019006,0.0990300279521774,0.6695694073527064,ascent,E01004032,0.3952224288370763,0.4465684016582221,0.2430904662957749,0.6532893793894224,0.1317261058391846,-0.0517931003539966,0.079933005485188,0.6284294418569643,ascent,0.3952224288370763,0.4465684016582221,0.5334603477018337,0.6532893793894224,0.1312778078149589,-0.0523154618128392,0.021238605209226,0.1002009512113457,0.678535992585858,ascent,0.3952224288370763,0.4465684016582221,0.6532893793894224,0.1323727347768666,-0.051002117984751,0.08137061679211559,0.6408069985982929,ascent
909,0.5155199542268631,0.5430677107323814,0.6391998094784472,0.226836025649619,0.5311738569585782,0.200950237780109,0.1383761852690875,-0.0677429332675988,0.2715834897815977,1.8362510852532368,ascent,E01004033,0.5155199542268631,0.5430677107323814,0.226836025649619,0.5311738569585782,0.1753638775654202,0.1365910382109294,0.3119549157763496,2.4525745330843987,ascent,0.5155199542268631,0.5430677107323814,0.6391998094784472,0.5311738569585782,0.2025361516767857,0.1409008661176103,-0.0627923755592496,0.2806446422351464,1.9004559196376773,ascent,0.5155199542268631,0.5430677107323814,0.5311738569585782,0.1768002378350594,0.1385863071153266,0.315386544950386,2.4837209454153366,ascent
910,0.4417107709912745,0.3675725472132657,0.6189568944986901,0.2262830395245436,0.6171707037408628,0.1047617275918546,-0.0385683212696772,-0.0821189033943498,-0.01592549707217239,-0.10767669016069625,ascent,E01004035,0.4417107709912745,0.3675725472132657,0.2262830395245436,0.6171707037408628,0.0811351189874515,-0.0408733401563517,0.040261778831099805,0.31653616732433676,ascent,0.4417107709912745,0.3675725472132657,0.6189568944986901,0.6171707037408628,0.1069459093950308,-0.0362677050627437,-0.0799669939494338,-0.009288789617146687,-0.06290137974337066,ascent,0.4417107709912745,0.3675725472132657,0.6171707037408628,0.0832646752901452,-0.0393911988825164,0.04387347640762879,0.3455108470748347,ascent
911,0.4690316120726648,0.4007369875633348,0.5706120504882114,0.2342091739839578,0.5948115235774689,0.1128378340776776,0.0038214443952383,-0.0286108259728911,0.0880484525000248,0.5953199385870543,ascent,E01004038,0.4690316120726648,0.4007369875633348,0.2342091739839578,0.5948115235774689,0.1022790209065191,0.0031801034494318,0.1054591243559509,0.8291145598174117,ascent,0.4690316120726648,0.4007369875633348,0.5706120504882114,0.5948115235774689,0.1141766800957777,0.0053202400337667,-0.0262170558933241,0.0932798642362203,0.6316681079633414,ascent,0.4690316120726648,0.4007369875633348,0.5948115235774689,0.1036930607783127,0.0045245029029647,0.1082175636812774,0.8522311236178112,ascent
912,0.5012158489486482,0.4329801934592353,0.5798999761848058,0.260573764997654,0.5072380679375088,0.1007003816307413,0.1023657728378569,-0.0371055168782744,0.1659606375903238,1.1221057698670187,ascent,E01004043,0.5012158489486482,0.4329801934592353,0.260573764997654,0.5072380679375088,0.0871794632551941,0.1013775502762489,0.188557013531443,1.4824261649180506,ascent,0.5012158489486482,0.4329801934592353,0.5798999761848058,0.5072380679375088,0.0999662879394562,0.1029967908549559,-0.0355898050834742,0.1673732737109379,1.1334103023658362,ascent,0.5012158489486482,0.4329801934592353,0.5072380679375088,0.0861600754522403,0.1016585844514243,0.1878186599036646,1.4791028565151874,ascent
913,0.4747532541839507,0.3021649009672961,0.4913074541557513,0.2318631722412136,0.6332234484735559,0.0577639491238831,-0.0709914337105015,0.0301249512290699,0.0168974666424515,0.11424844523937788,ascent,E01004045,0.4747532541839507,0.3021649009672961,0.2318631722412136,0.6332234484735559,0.0658985527057176,-0.0698260078605945,-0.003927455154876899,-0.03087746339470352,ascent,0.4747532541839507,0.3021649009672961,0.4913074541557513,0.6332234484735559,0.0593895422825793,-0.0701218094217195,0.0321086540958099,0.0213763869566697,0.14475559130122237,ascent,0.4747532541839507,0.3021649009672961,0.6332234484735559,0.0679698090410527,-0.0684005707747397,-0.00043076173368700177,-0.0033923195442915168,ascent
914,0.3372908024603061,0.4265315522800552,0.5334603477018337,0.3794387470116406,0.680665042281783,0.1165941044690683,-0.1015283975438636,0.0269348726435008,0.0420005795687055,0.2839775344087441,ascent,E01004046,0.3372908024603061,0.4265315522800552,0.3794387470116406,0.680665042281783,0.1182423382125711,-0.1005221492926135,0.017720188919957608,0.13931527239561226,ascent,0.3372908024603061,0.4265315522800552,0.5334603477018337,0.680665042281783,0.1077311135588715,-0.1063885889947671,0.0151235792391188,0.0164661038032232,0.11150437149619344,ascent,0.3372908024603061,0.4265315522800552,0.680665042281783,0.1084250824765855,-0.1053831940900692,0.0030418883865162977,0.023955371654788806,ascent
