,NSSEC1_change_pct,Highest_Level_change_pct,white_change_pct,scenarios_4_PCA1,scenarios_4_PCA2
292,0.3221284508653984,0.25103638876093964,0.4742726100042999,-0.13488109821397146,-0.027878462578289964
293,0.8465169503647547,0.8362505757715338,0.5916583058621183,0.5580067869757599,0.3587561081055801
294,0.7222142754970677,0.721787194841087,0.7484592231618175,0.5214946633790141,0.13189272251539833
295,0.6569875554284079,0.6473975126669738,0.7123405475132578,0.42119465183517835,0.10011880633104753
296,0.3125447003289944,0.3049286043298019,0.5349003869858107,-0.06873621198363818,-0.05529587612943171
297,0.3806322414532971,0.2809765085214187,0.5304572165687259,-0.053521367219599054,-0.034950373284985084
298,0.610785295379774,0.5594196222938737,0.24222445177010177,0.057122011060006354,0.4136876287204146
299,0.3616077814332713,0.2816674343620451,0.4440303855525297,-0.11496072570378435,0.02607919490667502
300,0.4544414246888857,0.3530631045601105,0.29167263866991544,-0.11802093416226643,0.2170260304801023
301,0.7704191102846517,0.7335329341317365,0.5423534470402752,0.42662021044563764,0.32011884629062015
302,1.0,0.9117918010133579,0.5247240934499069,0.6389635107753838,0.5086132466853726
303,0.41524817622657706,0.30815292491939195,0.7296832449476853,0.10169832716497955,-0.16630969428172532
304,0.6445429838363611,0.5354675264854905,0.42883760928765957,0.1721342330638276,0.26871810881984126
305,0.3993706193677586,0.5140488254260709,0.5523864124982085,0.11527201004982142,0.06130175768934332
306,0.43026748676870263,0.5421464762782128,0.4552099756342268,0.08866110416221888,0.16363317217480733
307,0.5768845658704049,0.6658222017503455,0.6153074387272467,0.33485870001943874,0.15274929990836913
308,0.3428694035188099,0.30723169046522336,0.4542066790884335,-0.10177847778663882,0.022015753807209812
309,0.309254756115005,0.29111008751727313,0.5413501504944819,-0.07507632859600473,-0.06802844026601958
310,0.07638392218566725,0.0,0.3780994696861115,-0.47009473433128385,-0.16590509261579134
311,0.27535402660563585,0.25817595578074615,0.509674645263007,-0.13147086110602288,-0.07171623396103109
312,0.32370190244600205,0.40603408567480415,0.42468109502651574,-0.0670053594812983,0.08253267624839228
313,0.4311257330853955,0.26600644864117917,0.5121112225885052,-0.049655455872885994,-0.00667002984456739
314,0.44628808468030323,0.36204514048825426,0.6042711767235202,0.0741495680461343,-0.02982350311856576
315,0.4052353025318266,0.3263473053892215,0.4921886197506092,-0.03643784578725508,0.02601213107037728
316,0.4357030467744243,0.31206817134960846,0.5532463809660313,0.0065504440414803225,-0.016443034783695125
317,0.42268631097124876,0.31782588668816214,0.5145477999140031,-0.019716155287143138,0.011530097442703651
318,0.2925189529394936,0.3846153846153847,0.6110075963881325,0.01798345095711225,-0.08749522207360225
319,0.3967958804176799,0.2823583602026716,0.49175863551669774,-0.06840877320069387,0.002912179320309352
320,0.39007295093691896,0.40902809765085213,0.5251540776838184,0.028228627960418733,0.031327648482936676
321,0.3616077814332713,0.4675264854905573,0.5624193779561416,0.07388937125010667,0.016824138320578497
322,0.3703332856529824,0.300322432058959,0.49433854092016627,-0.06836737551974151,-0.0017349106853223205
323,0.4522958088971535,0.4486411791801013,0.6028378959438155,0.13056330366312807,0.013138831156541568
324,0.37576884565870405,0.2685398433901428,0.5111079260427118,-0.07547577658354318,-0.027259166793156764
325,0.31597768559576594,0.30792261630584983,0.6094309875304572,-0.019779943993236643,-0.11157376684454416
326,0.3332856529824059,0.3053892215568862,0.5440733839759209,-0.052816246813820314,-0.05390878822568304
327,0.3450150193105421,0.4709811146936896,0.5393435574028952,0.05396478245284721,0.02991900938252007
328,0.4515806036332428,0.5115154306771073,0.5359036835316038,0.1289139669274947,0.09446078128844149
329,0.3023887855814619,0.3095347766006448,0.5645692991256988,-0.05268217494213583,-0.08083692639136644
330,0.3873551709340581,0.3859972362966375,0.48616884047584913,-0.01130460836615381,0.05062841829701431
331,0.3986554141038478,0.36895439889451864,0.562562706034112,0.030013499392976473,-0.013034760261619434
332,0.40108711200114433,0.3832335329341317,0.5922316181740003,0.05823575918636726,-0.02905238211949791
333,0.4225432699184666,0.4511745739290649,0.44818689981367354,0.02351575268869772,0.12468047359144946
334,0.3028179087398084,0.40280976508521416,0.3601834599398022,-0.1184413358127623,0.12365416864863683
335,0.35216707194964963,0.3827729157070474,0.5509531317185037,0.009110479355536648,-0.01647992516307509
336,0.382491775139465,0.46890833717181024,0.46395298839042565,0.02486856620883007,0.10395154115192383
337,0.4654555857531111,0.49654537079686784,0.5515264440303856,0.13575019265197058,0.08092633115937532
338,0.371906737233586,0.342699216950714,0.428694281209689,-0.08099421881949227,0.0701753406334831
339,0.3071091403232728,0.2498848456932289,0.6148774544933353,-0.057199946925438436,-0.14589223888232258
340,0.44399942783578883,0.3265776140027637,0.5737422961158092,0.03216715301236514,-0.02270228759384529
341,0.3667572593334287,0.26946107784431134,0.5220008599684678,-0.07262259257083956,-0.03913735771616851
342,0.2446002002574739,0.26761860893597417,0.7074673928622617,-0.019907908783140343,-0.2366172547345316
343,0.3089686740094407,0.24274527867342235,0.7162104056184606,0.0009627460650451129,-0.228649763885258
344,0.3235588613932199,0.2526485490557347,0.6034112082556973,-0.05448747670509802,-0.1288560292786615
345,0.39393505936203693,0.2763703362505758,0.4864554966317902,-0.07678539000769094,0.0032250720011123253
346,0.43870690888284936,0.2708429295255642,0.4140748172567006,-0.1026851695119887,0.07627221228365329
347,0.43083965097983123,0.3063104560110548,0.467966174573599,-0.051383930785524314,0.046510642834679004
348,0.4647403804892004,0.2848917549516352,0.43199082700300995,-0.07034270813307195,0.07906790513845177
349,0.3912172793591761,0.2775218793182865,0.3517271033395442,-0.15947283855949554,0.10936317354474834
350,0.4419968530968388,0.2524182404421925,0.481868998136735,-0.07135291231997769,0.015531557706178764
351,0.3859247604062366,0.28535237217871945,0.4378672781997994,-0.10462960577007824,0.042536427749631685
352,0.36561293091117153,0.28949792722247814,0.2953991686971479,-0.19867080730944536,0.14900428853452136
353,0.3465884708911458,0.26232151082450483,0.47943242081123694,-0.1128086826136568,-0.016875756115090304
354,0.4254040909741096,0.3051589129433441,0.38641249820839907,-0.10443212152710597,0.10837428452314883
355,0.4179659562294379,0.2922616305849839,0.4659595814820124,-0.06766119623547932,0.03647019910293009
356,0.44113860678014594,0.28512206356517733,0.390282356313602,-0.1070388304086016,0.10260232495123578
357,0.39064511514804745,0.2597881160755412,0.4312741866131574,-0.12241500350463824,0.03805476388288652
358,0.4139608067515377,0.2807461999078765,0.42224451770101773,-0.10346854310429811,0.06423032602477903
359,0.3967958804176799,0.328650391524643,0.34886054178013476,-0.12641227866194624,0.13715658737069816
360,0.4259762551852382,0.2800552740672501,0.3322344847355598,-0.15293171764683533,0.14010624256827298
361,0.40165927621227293,0.30032243205895903,0.3690698007739716,-0.12953228480538195,0.11024567421435255
362,0.4062365899013017,0.2593274988484569,0.34728393292245957,-0.16633423229635336,0.11072285264534437
363,0.4070948362179946,0.27913403961308153,0.4010319621613875,-0.1207304876084497,0.07750485908823697
364,0.4464311257330854,0.26600644864117917,0.431130858535187,-0.09158990431620065,0.06370687979940023
365,0.3926476898869976,0.2980193459235375,0.4071950695141179,-0.1121102024468893,0.07532992841344999
366,0.40452009726791593,0.2653155228005527,0.45664325641393144,-0.09676847962242721,0.026121706934125827
367,0.4125303962237162,0.33578995854444954,0.32865128278629796,-0.12662563545316172,0.16281714483029247
368,0.4322700615076527,0.3311837862736066,0.3409774974917586,-0.11245077905111416,0.15899466206482507
369,0.4151051351737949,0.29364348226623677,0.3133151784434572,-0.16119013464926454,0.15684640553289708
370,0.36661421828064655,0.3058498387839705,0.37164970617744025,-0.14145558988031537,0.09644881766633646
371,0.43856386783006723,0.275218793182865,0.4870288089436722,-0.05555309803527536,0.020415793946141056
372,0.4069517951652124,0.28028558268079223,0.4972051024795758,-0.061474895210398305,0.0017898042822520723
373,0.4521527678443713,0.2646245969599263,0.4715493765228609,-0.06505919428354565,0.033391506024188215
374,0.3982262909455013,0.292491939198526,0.560699441020496,-0.01934472987579749,-0.04650632951612325
375,0.3819196109283365,0.2595578074619991,0.4844489035402034,-0.09438264051666365,-0.00772282485949118
376,0.4545844657416679,0.27683095347766007,0.3733696431130859,-0.11604128726875698,0.11770250597163642
377,0.4156772993849235,0.2581759557807462,0.5121112225885052,-0.062051692261807526,-0.016520209489164484
378,0.4042340151623516,0.3203592814371257,0.5985380536047012,0.024119683737343887,-0.06136000521643914
379,0.612787870118724,0.3887609396591432,0.44431704170847064,0.07406744705406353,0.1768112634428812
380,0.36446860248891433,0.2934131736526946,0.5310305288806078,-0.053187614582488746,-0.03632896036945295
381,0.35703046774424263,0.24758175955780745,0.5155510964597966,-0.09500094668764171,-0.047938239338065146
382,0.4372764983550279,0.2756794104099493,0.4341407481725671,-0.08811368342156763,0.06199477946184381
383,0.38864254040909746,0.2696913864578535,0.4182313315178443,-0.12511315694932093,0.0520746995053282
384,0.41381776569875556,0.28466144633809304,0.4916153074387273,-0.058809092067597185,0.011002753007963984
385,0.39693892147046206,0.29111008751727313,0.46552959724810095,-0.0788261040852776,0.02772693334795722
386,0.39336289515090833,0.27913403961308153,0.4291242654436005,-0.11026086769556441,0.04966211026364837
387,0.40323272779287656,0.2602487333026255,0.44818689981367343,-0.10572621639904858,0.029991828093015812
388,0.4149620941210127,0.25564256103178257,0.3597534757058908,-0.1568258131996402,0.10272188398812017
389,0.43141181519095984,0.30654076462459695,0.3736562992690269,-0.10842867547121585,0.12155289279813503
390,0.43427263624660284,0.2595578074619991,0.44274043285079545,-0.09445151465219495,0.04662831488079011
391,0.4447146330996996,0.2869645324735145,0.3789594381539343,-0.11105004143909268,0.11386512741789058
392,0.4511514804748963,0.2715338553661907,0.334097749749176,-0.1449594065852485,0.14500395436544594
393,0.40251752252896583,0.2740672501151543,0.4017486025512398,-0.1256915455568347,0.07276953353550392
394,0.3726219424974968,0.27844311377245506,0.2770531747169271,-0.21339836002723497,0.16136248695139124
395,0.389214704620226,0.29064947029018884,0.3285079547083274,-0.1663470362960518,0.13291026080505428
396,0.4246888857101988,0.325426070935053,0.492761932062491,-0.027248970385195338,0.03305867043504707
397,0.37362322986697183,0.3277291570704744,0.32564139314891793,-0.15235756646310336,0.1456962867195208
398,0.40366185095122303,0.3162137263933671,0.36534327074673933,-0.1208544421804278,0.12123965874312843
399,0.38663996567014736,0.27683095347766007,0.4579332091156658,-0.09740755068173979,0.023057716477719523
400,0.43069660992704906,0.2913403961308153,0.3666332234484735,-0.12259951251999963,0.11991217282227834
401,0.4175368330710914,0.3106863196683556,0.4140748172567006,-0.08791427404223091,0.08577336283445715
402,0.4185381204405665,0.27775218793182865,0.3864124982083991,-0.12496637306302989,0.09311538062496201
403,0.4494349878415105,0.2756794104099493,0.3693564569299125,-0.12170279231408362,0.11826136767727631
404,0.4235445572879416,0.27314601566098573,0.509674645263007,-0.05032707152320916,-0.0045794370564938465
405,0.40337576884565873,0.29571625978811605,0.36577325498065083,-0.13360246232856743,0.11146097173980292
406,0.404663138320698,0.283049286043298,0.37379962734699723,-0.13604276825097575,0.09986667350501564
407,0.4178229151766557,0.2883463841547674,0.4638096603124553,-0.07149907587217859,0.036334423762855214
408,0.4425690173079674,0.28627360663288803,0.42195786154507675,-0.08632219409028333,0.07861758779187471
409,0.436418252038335,0.2874251497005988,0.3828292962591372,-0.11241926450991929,0.10763173152149534
410,0.4395651551995423,0.2848917549516352,0.4183746595958149,-0.09082756483476183,0.07960460124619065
411,0.38420826777285083,0.30677107323813907,0.38555252974057636,-0.12388783006137637,0.09301768285617017
412,0.4009440709483622,0.27798249654537077,0.4659595814820124,-0.08486865350644959,0.023046816335103533
413,0.42311543412959524,0.2809765085214187,0.48831876164540644,-0.0586305119335599,0.01572332238601651
414,0.3906451151480475,0.30746199907876554,0.4962018059337824,-0.052915149123721784,0.008305035508694159
415,0.41367472464597344,0.2869645324735145,0.40719506951411777,-0.10887236442080182,0.07886271334506784
416,0.40337576884565873,0.25495163519115616,0.44575032248817553,-0.11046800861106232,0.029571159289616827
417,0.38320698040337575,0.2800552740672501,0.39601547943242094,-0.13477350228199125,0.07217262904734272
418,0.37462451723644685,0.2687701520036849,0.4348573885624194,-0.12234732561649041,0.03277916033308555
419,0.4439994278357889,0.2717641639797328,0.3677798480722374,-0.1277535908203431,0.11551685865178801
420,0.4080961235874696,0.2581759557807462,0.4218145334671062,-0.12074294648995096,0.05191913224556174
421,0.3703332856529824,0.2597881160755412,0.5248674215278772,-0.07521884119798458,-0.044351169675609495
422,0.3711915319696753,0.3040073698756333,0.5016482728966605,-0.061183811915399546,-0.005499891003365232
423,0.417107709912745,0.27913403961308153,0.45664325641393155,-0.08199702721404964,0.03753040752758893
424,0.3813474467172079,0.27844311377245506,0.3782427977640821,-0.14751565095167912,0.0847605123876572
425,0.39965670147332283,0.28466144633809304,0.35717357030242225,-0.14758500853428558,0.11173150226609535
426,0.4744671720783865,0.3111469368954399,0.28536620323921474,-0.13849018225116594,0.21111182705283946
427,0.40366185095122303,0.2878857669276831,0.36720653576035545,-0.1375078243622276,0.10688103904447671
428,0.38721212988127596,0.26692768309534776,0.3663465672925327,-0.15915638238654342,0.09133440010512395
429,0.3611786582749249,0.2680792261630585,0.4071950695141179,-0.14614635607173396,0.04890292380691061
430,0.4352739236160778,0.31160755412252417,0.40619177296832454,-0.0835521700119649,0.09965744617498645
431,0.4791875268201974,0.30170428374021185,0.3859825139744877,-0.08082539790333958,0.1290392426044146
432,0.4196824488628236,0.27775218793182865,0.3836892647269601,-0.12607173447714665,0.09573836382790799
433,0.39994278357888713,0.26255181943804695,0.4064784291242655,-0.13128719121847665,0.06273789893935841
434,0.43198397940208844,0.2825886688162137,0.38182599971334386,-0.11821446725491883,0.10442176941622387
435,0.39665283936489776,0.2602487333026255,0.3720796904113516,-0.15528656312518294,0.08759905009142846
436,0.38163352882277213,0.29410409949332106,0.2979790741006164,-0.18645027583440885,0.15557748495735868
437,0.38549563724789015,0.28327959465684016,0.49018202665902255,-0.07426172986176872,-2.0377966549908732e-05
438,0.41181519095980545,0.3023952095808383,0.42482442310448626,-0.08934062444494754,0.07115855844764081
439,0.3771992561865256,0.27936434822662365,0.49577182169987105,-0.0773307875626963,-0.009606177000243962
