Unnamed: 0,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3,scenario1_PCA_total,scenario1_PCA_total_zscore,scenario1_status,LSOA21CD,s1_pca
124,0.2651981118581032,0.2593274988484569,0.5415575136937365,0.2429228947427218,0.5981080693707898,-0.0740291796437249,-0.14321164544183,-0.0446969059339059,-0.2619377310194608,-1.771033442570657,descent,E01034041,-1.771033442570657
125,0.3279931340294665,0.2588668816213726,0.5306025244105739,0.2335388877717452,0.4685394868854809,-0.1236045107288943,-0.0153385580473248,-0.0473895961135871,-0.1863326648898062,-1.2598466806549553,descent,E01034038,-1.2598466806549553
126,0.2491775139465026,0.2293873790879778,0.5306025244105739,0.2335388877717452,0.4778558119535617,-0.1732699609888685,-0.0672104683810213,-0.0579151832478257,-0.2983956126177154,-2.0175352630777352,descent,E01034039,-2.0175352630777352
127,0.413245601487627,0.3383233532934131,0.5894260538223386,0.2348794601961704,0.2175720223591802,-0.166320944122748,0.2567522024566295,-0.1119327671089066,-0.0215015087750251,-0.1453776474205874,descent,E01034034,-0.1453776474205874
128,0.3916464025175226,0.4170888991248273,0.5894260538223386,0.2348794601961704,0.7927475992546941,0.2064068587652155,-0.177640016375065,-0.0228412941838745,0.005925548206276,0.0400642702295522,ascent,E01034035,0.2064068587652155
129,0.3016735803175512,0.1939198526024873,0.4751131221719457,0.2418616082400518,0.5770388419091301,-0.125779805321486,-0.1429661416771824,0.0037866497670074,-0.264959297231661,-1.7914630873947188,descent,E01034032,-1.7914630873947188
130,0.5372621942497497,0.4838783970520497,0.4751131221719457,0.2418616082400518,0.5447900243657733,0.142241284281728,0.1054613954956636,0.0806297102970522,0.3283323900744438,2.2199460949663354,ascent,E01034033,0.142241284281728
131,0.3199828350736661,0.3461538461538461,0.5798999761848058,0.2515249011327837,0.4735559696144477,-0.0577631020624248,0.0184345596444437,-0.0733084719606008,-0.1126370143785819,-0.7615700058154652,status,E01035651,-0.0577631020624248
132,0.4588756973251323,0.4251497005988024,0.5798999761848058,0.2515249011327837,0.6251970761072095,0.1440887565745871,-0.0127783313727573,-0.0274112442610689,0.1038991809407609,0.702491097352128,ascent,E01035652,0.1440887565745871
133,0.2310113002431698,0.3095347766006449,0.5391759942843534,0.2706280581808432,0.4544933352443744,-0.142244700870378,-0.0184045547047667,-0.0490622447023857,-0.2097115002775304,-1.4179174525092697,descent,E01035655,-1.4179174525092697
134,0.3088256329566586,0.4518654997696913,0.5391759942843534,0.2706280581808432,0.409631646839616,-0.0454878499592814,0.1117879584967828,-0.017399358847896,0.0489007496896054,0.3306314929506417,status,E01035656,-0.0454878499592814
135,0.6712916607066228,0.6089359742054352,0.6646820671588473,0.2395714636816587,0.6237637953275047,0.3758297052739407,0.1565567479603817,-0.0546694080750602,0.4777170451592622,3.229977062755548,ascent,E01033862,0.3758297052739407
136,0.270633671863825,0.1900046061722708,0.6646820671588473,0.2395714636816587,0.4322774831589508,-0.1786826845001787,-0.0355272799652668,-0.1995329783853647,-0.4137429428508102,-2.79743046396758,descent,E01033863,-2.79743046396758
137,0.8283507366614218,1.0,0.5198856870683496,0.2383426056259356,0.913573168983804,0.8183712131180555,0.1564438571481015,0.2197615239183683,1.1945765941845252,8.076862732905665,ascent,E01034387,0.8183712131180555
138,0.6671434701759406,0.7307692307692307,0.5198856870683496,0.2383426056259356,0.7699584348573886,0.4955409424230876,0.0876846787483225,0.1301687473935872,0.7133943685649973,4.823456626706137,ascent,E01034388,0.4955409424230876
139,0.3850665140895436,0.3912943344081068,0.5198856870683496,0.2383426056259356,0.5920882900960299,0.0531003216265907,-0.0328716973767017,0.0126150253355127,0.0328436495854017,0.2220649982934182,ascent,E01034389,0.0531003216265907
140,0.2943784866256616,0.2164900967296176,0.6372945939509407,0.2225908796389391,0.58305862118389,-0.0717320919356772,-0.1365645341100975,-0.1480360602044114,-0.3563326862501861,-2.409263841348732,descent,E01034392,-2.409263841348732
141,0.7451008439422115,0.8102257024412712,0.6372945939509407,0.2225908796389391,0.7739716210405618,0.611884547689012,0.1536652031497168,0.0397085437156663,0.8052582945543951,5.444574036786214,ascent,E01034393,0.611884547689012
142,0.7149191818051781,0.7337632427452785,0.6372945939509407,0.2225908796389391,0.7086140174860256,0.5132525223432121,0.1600181872178802,0.0121534311504645,0.6854241407115568,4.634342180566707,ascent,E01034394,0.5132525223432121
143,0.265913317122014,0.2128051589129433,0.6372945939509407,0.2225908796389391,0.3518704314175147,-0.2221811758782452,0.0357449730509764,-0.1798317628542249,-0.3662679656814936,-2.476439013347236,descent,E01034395,-2.476439013347236
144,0.5944786153626092,0.5568862275449102,0.3608001905215527,0.2364434613579998,0.7359896803783861,0.2951936033014547,0.0038945947137969,0.2343148277795219,0.5334030257947735,3.6064853786976494,ascent,E01034390,0.2951936033014547
145,0.5359748247747103,0.4831874712114232,0.3608001905215527,0.2364434613579998,0.7050308155367636,0.2048966973163165,-0.0273272619920258,0.2099329780399183,0.387502413364209,2.6200109868626207,ascent,E01034391,0.2048966973163165
146,0.3438706908882849,0.2982496545370797,0.4443915217909026,0.2462743258037849,0.5515264440303855,-0.0651626780284623,-0.0600751690653499,0.0568346945223364,-0.0684031525714757,-0.4624926325422975,descent,E01034580,-0.4624926325422975
147,0.5282506079244743,0.4555504375863657,0.4443915217909026,0.2462743258037849,0.680951698437724,0.1926234841039539,-0.020574151248659,0.1206320347274208,0.2926813675827157,1.9788996720285184,ascent,E01034581,0.1926234841039539
148,0.2242883707624088,0.1794104099493321,0.40509645153608,0.2566637620930804,0.5294539200229326,-0.2158479804496732,-0.1435319408262233,0.0579875871598076,-0.3013923341160889,-2.037796925920404,descent,E01034578,-2.037796925920404
149,0.4015162351594908,0.3825426070935053,0.40509645153608,0.2566637620930804,0.5294539200229326,-0.0091547893684218,0.0172391539582185,0.1154411299392282,0.1235254945290248,0.8351900314992364,status,E01034579,-0.0091547893684218
150,0.3229866971820913,0.2008291110087517,0.6646820671588473,0.2354045177290703,0.6955711623907124,0.0058090540308598,-0.2210560887871603,-0.1608813779788706,-0.376128412735171,-2.5431082229444684,descent,E01034205,-2.5431082229444684
151,0.4015162351594908,0.3673422385997236,0.6646820671588473,0.2354045177290703,0.482155654292676,0.0192838825386983,0.0552453910274262,-0.14492541967031,-0.0703961461041855,-0.4759678130117873,status,E01034206,0.0192838825386983
152,0.6557001859533687,0.6427913403961307,0.6646820671588473,0.2354045177290703,0.7087573455639959,0.4382039179203791,0.0971810623777595,-0.0375640676229808,0.4978209126751578,3.3659048710826944,ascent,E01034207,0.4382039179203791
153,0.4687455299671005,0.4573929064947029,0.4772564896403905,0.2498491856022521,0.6008313028522287,0.1275888122891793,0.0219273979019402,0.0759054896484633,0.2254216998395828,1.5241384566600102,ascent,E01034203,0.1275888122891793
154,0.3031039908453726,0.2713035467526485,0.4772564896403905,0.2498491856022521,0.6561559409488319,-0.0310652449984965,-0.1709891230605545,0.0300412012290938,-0.1720131668299572,-1.1630285939817753,descent,E01034204,-1.1630285939817753
155,0.4168216278071807,0.2961768770152003,0.5803762800666825,0.2337623165091494,0.5480865701590941,0.0001289835613328,-0.0257355207094655,-0.0710170183633454,-0.0966235555114781,-0.6532985816319693,status,E01034201,0.0001289835613328
156,0.4551566299527965,0.3277291570704744,0.5803762800666825,0.2337623165091494,0.6818116669055467,0.1152932591031421,-0.1036261735286291,-0.0445448319332684,-0.0328777463587554,-0.2222955360080803,ascent,E01034202,0.1152932591031421
157,0.370905449864111,0.267388300322432,0.7573231721838533,0.2242677123131577,0.4424537766948546,-0.0557816029732826,0.0327353003770103,-0.2644567480828071,-0.2875030506790794,-1.9438876392951063,descent,E01034224,-1.9438876392951063
158,0.4437133457302246,0.4583141409488714,0.7573231721838533,0.2242677123131577,0.5423534470402752,0.1523963376918419,0.066577231100265,-0.2037960299054352,0.0151775388866717,0.102619538008502,ascent,E01034225,0.1523963376918419
159,0.6207981690745243,0.5426070935052971,0.7573231721838533,0.2242677123131577,0.5836319334957719,0.3111758261557431,0.141314042478781,-0.1681920532989502,0.2842978153355738,1.9222161566775988,ascent,E01034226,0.3111758261557431
160,0.2128450865398369,0.2254721326577614,0.5063110264348654,0.2281765980740442,0.5066647556256271,-0.1826254156270917,-0.1073728244735271,-0.0345745145879123,-0.3245727546885311,-2.1945261603337456,descent,E01034199,-2.1945261603337456
161,0.5611500500643685,0.5988023952095809,0.5063110264348654,0.2281765980740442,0.5978214132148487,0.2610619290684582,0.1240244886541579,0.0839432058720278,0.4690296235946439,3.171239002909158,ascent,E01034200,0.2610619290684582
162,0.5946216564153912,0.5746199907876555,0.5520361990950226,0.2073418683111021,0.6187473125985381,0.2847690828328235,0.1103590493957129,0.0376401571613683,0.4327682893899047,2.9260660936880227,ascent,E01034482,0.2847690828328235
163,0.3813474467172078,0.2894979272224781,0.5520361990950226,0.2073418683111021,0.6002579905403469,0.0006471281709668,-0.0864024588925905,-0.0430874542383255,-0.1288427849599492,-0.8711417026860351,status,E01034483,0.0006471281709668
164,0.2255757402374481,0.2093505297098111,0.5520361990950226,0.2073418683111021,0.6511394582198653,-0.0918271910972198,-0.2246808441783034,-0.0647762281891199,-0.381284263464643,-2.5779683556609685,descent,E01034484,-2.5779683556609685
165,0.4023744814761837,0.239060340856748,0.6649202190997856,0.2367227472797551,0.5394868854808658,-0.0243615042750025,-0.0474021822117355,-0.1669603463043837,-0.2387240327911217,-1.6140792087223186,descent,E01034480,-1.6140792087223186
166,0.3581747961664998,0.201289728235836,0.6649202190997856,0.2367227472797551,0.5330371219721944,-0.071870111336008,-0.0765917395224954,-0.1791688640788536,-0.3276307149373569,-2.215201875304797,descent,E01034481,-2.215201875304797
167,0.274638821341725,0.2623215108245048,0.7120743034055728,0.2330920302969368,0.4425971047728251,-0.1152886543439298,-0.0088553642089952,-0.227540077808628,-0.351684096361553,-2.377833439468396,descent,E01033867,-2.377833439468396
168,0.4645973394364182,0.4767388300322431,0.7120743034055728,0.2330920302969368,0.4143614734126417,0.0877921826672341,0.1846173423092722,-0.170272690061789,0.1021368349147172,0.6905753884645341,ascent,E01033868,0.0877921826672341
169,0.4125303962237162,0.3431598341777983,0.3934270064301023,0.2038228656969859,0.5053748029238928,-0.0484204191211544,0.0210838804073846,0.1111534673134356,0.0838169285996658,0.5667094351998361,status,E01033878,-0.0484204191211544
170,0.4342726362466028,0.3109166282818977,0.3934270064301023,0.2038228656969859,0.4464669628780279,-0.091990393341675,0.0625629916451672,0.0977636556852317,0.0683362539887239,0.4620403127224192,descent,E01033880,0.4620403127224192
171,0.5213846373909312,0.5829111008751728,0.5663253155513217,0.2481734700717206,0.5774688261430414,0.2375614209484396,0.119981228904988,0.0192013625479493,0.3767440124013769,2.5472704625418063,ascent,E01033870,0.2375614209484396
172,0.3844943498784152,0.3576692768309535,0.5663253155513217,0.2481734700717206,0.5605561129425254,0.0267000885977798,-0.0210690067117434,-0.0428622432019235,-0.0372311613158871,-0.2517301785410979,status,E01033872,0.0267000885977798
173,0.2882277213560292,0.2736066328880699,0.4791617051678971,0.1996894340550081,0.434140748172567,-0.1690574148976974,0.0002385549732832,-0.0041819600782737,-0.1730008200026879,-1.169706390234187,descent,E01033869,-1.169706390234187
174,0.3780575025032184,0.4191616766467065,0.4791617051678971,0.1996894340550081,0.559552816396732,0.0345856062237032,0.0001972252376961,0.050448327741807,0.0852311592032063,0.5762714394388934,status,E01033871,0.0345856062237032
175,0.5046488342154198,0.5900506678949793,0.5563229340319124,0.2527537591885068,0.5711623907123405,0.2280382180983538,0.1214434861379014,0.0289387079696927,0.3784204122059479,2.5586050652561965,ascent,E01033884,0.2280382180983538
176,0.2965241024173938,0.268770152003685,0.5563229340319124,0.2527537591885068,0.4907553389709044,-0.1116211644274626,-0.0397561031637078,-0.0675001438536878,-0.2188774114448582,-1.479890712893675,descent,E01033885,-1.479890712893675
177,0.3442998140466313,0.325426070935053,0.3772326744462967,0.2272828831244274,0.4252544073383977,-0.1406647873116059,0.0506930141191501,0.1101033744066098,0.020131601214154,0.1361153235312784,descent,E01034155,0.1361153235312784
178,0.536690030038621,0.512666973744818,0.3772326744462967,0.2272828831244274,0.418374659595815,0.0595701873265327,0.2159210646461713,0.1640329422264302,0.4395241941991342,2.9717446345587937,ascent,E01034156,0.0595701873265327
179,0.3740523530253182,0.3162137263933671,0.6868301976661109,0.2443751815358491,0.4689694711193923,-0.0260223971983219,0.0331338067473372,-0.1805189990774379,-0.1734075895284226,-1.1724566714964209,descent,E01034153,-1.1724566714964209
180,0.6099270490630812,0.5363887609396591,0.6868301976661109,0.2443751815358491,0.3633366776551527,0.1571323055462308,0.3094123623412743,-0.1287936967849571,0.337750971102548,2.2836277261594176,ascent,E01034154,0.1571323055462308
181,0.3783435846087827,0.4207738369415016,0.6551559895213146,0.2644837679022276,0.5019349290526014,0.0517300922901956,0.0547737493945832,-0.1202851006694527,-0.0137812589846738,-0.0931789034271332,ascent,E01035660,0.0517300922901956
182,0.2913746245172364,0.3519115614923998,0.6551559895213146,0.2644837679022276,0.5209975634226744,-0.0199383645723067,-0.0256753619748344,-0.1390608787557131,-0.1846746053028542,-1.248636081224174,descent,E01035661,-1.248636081224174
183,0.7217851523387211,0.7157991708889913,0.7039771374136699,0.2325893156377773,0.5675791887630787,0.4412236675469739,0.2700912050267431,-0.07252174260654,0.6387931299671771,4.319057020358029,ascent,E01035703,0.4412236675469739
184,0.38349306250894,0.3210502072777521,0.7039771374136699,0.2325893156377773,0.3577468826143041,-0.0798682642599184,0.128227117732512,-0.2102457188238471,-0.1618868653512535,-1.0945618690905663,descent,E01035704,-1.0945618690905663
185,0.2448862823630382,0.1819438046982956,0.7039771374136699,0.2325893156377773,0.6125842052458077,-0.0810145476079741,-0.1929112589186368,-0.2185454159708991,-0.49247122249751,-3.329734136247619,descent,E01035705,-3.329734136247619
186,0.5764554427120583,0.5548134500230308,0.7039771374136699,0.2325893156377773,0.5152644403038555,0.2446168476893102,0.1826621195146155,-0.1249605366695425,0.3023184305343832,2.044058519931548,ascent,E01035706,0.2446168476893102
187,0.893148333571735,0.8590511285122062,0.6191950464396284,0.2432584847063029,0.8899240361186758,0.7757689486142795,0.1414798202534158,0.0938371223961356,1.0110858912638307,6.83623134311477,ascent,E01035657,0.7757689486142795
188,0.7053354312687741,0.7989405803777061,0.6191950464396284,0.2432584847063029,0.6654722660169128,0.5197759577760221,0.2200242442372693,0.0399579084269468,0.7797581104402382,5.272160239498929,ascent,E01035658,0.5197759577760221
189,0.3387212129881276,0.3724090280976508,0.6191950464396284,0.2432584847063029,0.4443170417084707,-0.0405361625049426,0.0618432019718346,-0.1082208225576077,-0.0869137830907157,-0.5876481248994002,status,E01035659,-0.0405361625049426
190,0.4984980689457874,0.5442192538000921,0.642057632769707,0.2294054561297674,0.6064210978930772,0.2383724107839817,0.0720165241415274,-0.0616099899992295,0.2487789449262796,1.6820632505179287,ascent,E01035662,0.2383724107839817
191,0.0822486053497354,0.18885306310456,0.642057632769707,0.2294054561297674,0.2890927332664469,-0.3584033624700798,0.0028757873976456,-0.2088640218141083,-0.5643915968865425,-3.816007678243429,descent,E01035663,-3.816007678243429
192,0.7356601344585896,0.7409028097650852,0.6482495832341033,0.2142123019862814,0.9091299985667192,0.6465019833153196,0.0107724100069135,0.0291946238777848,0.686469017200018,4.641406879482813,ascent,E01035665,0.6465019833153196
193,0.4552996710055786,0.4500230308613542,0.6482495832341033,0.2142123019862814,0.6587358463523004,0.1920016797773284,-0.0293577774355953,-0.0863366492700572,0.0763072530716758,0.5159344420319505,ascent,E01035666,0.1920016797773284
